MetaboliteId	ClusterId
123408	302308
1565186	300101
909851	302311
909845	302311
1171978	302304
647703	302313
909842	302306
647702	302318
778795	308186
1565238	295819
1172016	302332
909870	311863
1172021	302332
909867	314462
1172025	302330
1565244	313925
1303096	307352
385577	300171
909856	314462
1565241	295856
1172030	302330
123438	302308
1172000	302335
1303074	304911
1565220	309431
385587	309581
1565216	299445
909876	298884
909879	298874
1565228	304756
909872	311863
1303085	307352
1172048	302333
123456	311491
1565269	309121
123459	313492
1172053	302333
1565265	300162
1172054	302345
123462	311368
778817	308243
1172061	302345
1565273	300654
123471	302343
1172062	302349
123470	311368
123473	302343
1172032	302347
1303106	315009
778842	313048
123472	311511
123475	313562
1565251	313174
647773	302340
123477	310712
123479	313719
1172038	302347
123481	313718
1565261	302377
123483	311490
1172042	302338
123485	302458
1172047	302338
647785	302340
778858	310244
385638	295928
1172085	297268
1172084	302366
1172091	302361
1172090	297268
1565307	309435
1172095	307084
1172094	302361
647801	310529
385653	313162
1172069	302349
1565281	298511
1172071	302359
778866	303060
1172077	302359
1172078	302366
1172113	302365
1565332	310091
123524	307721
1172119	302365
1565343	313386
123529	314042
1172120	302363
1434264	300016
1565336	314730
1172126	302363
1172099	307084
1172100	302373
1172105	302373
1434252	297810
1565326	313835
1172106	302371
1172111	302371
1565363	313207
1172149	306747
1172150	309096
385708	300645
1172157	309096
1565369	314511
1172158	302375
1565350	313826
1172128	303893
516788	307873
1172133	303893
1172135	302369
1565357	315225
1172141	302369
1565354	313789
516794	307873
1172143	306747
910029	303686
516806	308621
910031	298419
647882	302398
1565395	297901
1172180	302397
1172182	302388
1565407	312256
1303259	312789
1565404	304706
1172188	302388
1565400	297041
1172190	302386
1434308	312525
516820	308621
1172165	302394
1172164	302375
778963	299967
1303242	312789
1172171	302397
1172170	302394
910035	302392
910034	302839
1172209	302406
910061	302392
778987	307325
1303282	314785
647915	302402
1172210	302411
1172215	302411
1172216	302410
647907	302398
1565435	297484
1172197	302386
910072	298519
1303269	314785
1172198	302434
1172203	302434
516861	307377
123643	302437
1565420	300746
123642	302437
910065	300778
516859	307377
1172204	302406
123644	302437
910066	300778
123646	297750
1434388	298087
1172243	302435
1565460	304706
1172244	302427
516865	299680
1565456	304706
779020	307325
1172249	302423
1172248	302427
910087	303099
1565467	295850
1172255	302423
1303324	300450
1565441	312646
1172231	302433
1172230	302410
516895	311692
385821	301468
910100	303158
1565453	297484
385823	302169
1172237	302435
1172236	302433
1303310	297899
1565449	297484
1434378	306404
1434421	313264
1565493	303399
1172275	302429
516901	311692
1172276	302446
1172281	302443
779043	305784
1172280	302446
1565499	299799
1172287	302451
910115	303162
1172286	302443
516919	309676
1172256	302474
1565475	299560
516913	309676
647998	302473
779059	305784
516926	309672
1565485	302747
516925	309672
1172268	302474
516922	309672
1172270	302429
1303340	301289
779060	296527
1172305	302479
910156	302477
516933	308000
1172306	302463
779086	313310
648012	302473
516928	308000
1172312	302463
1565533	308638
1172314	302461
779072	296624
1172319	302461
1565510	299758
779097	312631
1565507	299797
1172293	302451
516947	299638
1172294	302469
1565518	297149
1172299	302469
1172300	302479
1565513	311681
516953	299638
516952	299638
1565557	313786
1172339	302466
1172341	302484
1434480	304888
648047	305751
1565565	300665
1172347	302482
1172346	302484
1434468	300893
1172320	302514
910204	302496
1172325	302514
1172326	302466
1565551	300165
1565544	298955
1172368	302512
648072	297079
648075	302519
1434518	313207
516996	297079
1172373	302512
648077	302519
516995	297079
648076	302519
1172374	302518
516992	297079
1565599	300848
1303451	296965
1172379	302518
648067	304422
1565596	309121
648069	311681
1172380	302503
648068	311669
648071	299638
1303452	296214
648070	298538
1172353	302500
1172352	302482
1303426	307275
1565573	313855
517012	305401
1303430	313738
1565569	306350
1303429	309991
1172361	302508
1172360	302500
648080	310877
1565581	297967
1565578	306561
1303438	314526
517018	305401
1172367	302508
910248	308156
1565631	303610
1565627	298247
517035	307998
1172412	302505
1172415	302505
1172385	302503
648121	312832
1172386	302526
1172389	302526
1303463	296880
1172391	314796
517040	307998
1565615	305425
1303467	301983
1303464	312012
1172397	302505
1172396	314796
517063	306110
517062	306318
1172435	314799
1565651	313136
1434576	299079
1172436	314827
1565663	315492
1172441	314827
517069	306110
1172442	314831
1434585	299079
648132	296572
1565657	304160
648153	299781
1565636	314537
1172418	314819
648156	298860
1172423	314819
648158	299783
1303499	307514
1172424	314823
1565645	314863
1172428	314823
1565641	306344
1172430	314799
1172465	314811
1172464	314815
1172469	314807
1172468	314811
1303541	304212
1172473	314807
1565694	302773
648160	299784
1172474	314808
1303544	304088
648162	309928
1565690	302771
1172479	314808
648167	307226
648166	314834
1172451	314837
1565668	313554
1172450	314831
648188	311054
1172455	314837
910331	314857
1172456	314815
1303528	304212
1565673	295958
1172499	314860
1565716	313326
1172500	314851
1303573	304078
1172505	314851
648193	307226
1565725	313286
1172506	314854
1172511	314854
1172480	314845
1565701	304384
648218	311088
1172485	314848
1303559	312223
1565698	314418
1172484	314845
648220	297167
648223	314863
648222	314863
1565709	300657
1172491	314848
1172493	314860
1303566	298099
1565751	299979
1172529	314843
1172530	314869
648237	309476
1565745	308750
1172535	314872
1172534	314869
648224	314863
1172540	314872
648228	299802
1434682	306611
1172542	314866
1172512	314890
648248	314887
1565731	309625
1172517	314890
1172518	314881
517182	296670
1172523	314881
517181	296670
1565740	296468
1172524	314843
517177	296670
1565736	305750
648267	295825
1172565	314884
1303639	301895
1172564	314877
1303638	307321
648270	295825
648257	314887
1172571	314878
1303641	305326
1172570	314884
1303640	301895
1565784	309126
517207	311669
1565765	298443
1172547	314866
517205	311669
1172548	314907
1303622	307321
1565761	313881
1172553	314899
1172552	314907
648274	296617
1565771	300213
1172559	314877
1172558	314899
517208	311669
1565815	297390
517223	311681
517222	311681
1172597	314902
1303671	299575
517219	311681
1172596	314893
1565809	300839
1303669	310979
1303675	310968
1303674	299575
1172603	314896
1172602	314902
1434744	311255
1303678	310968
648313	314916
1172579	314920
517237	311131
648315	313347
1172578	314878
517236	298538
517235	298538
1565793	297249
1172585	314920
1303658	305326
1565805	298936
1172586	314911
1303656	305326
1172589	314911
517243	311131
1303662	310979
517242	311131
1565801	301694
1172590	314893
648310	299781
1172625	314914
517255	312832
1172624	314909
517254	312832
1303697	307319
1303703	307319
1565841	311660
1172631	314914
1303701	307319
1172632	314929
910468	295797
517261	308449
1303704	295972
1172637	314931
1434776	303530
1172636	314929
1565848	297651
1303708	308552
517256	307316
1172609	314925
1172608	314896
1303680	308407
517268	308449
648348	311118
1303685	308407
1172619	314909
1303689	308421
1172618	314925
1303694	308421
648343	296642
1565832	298846
1565879	304500
1172657	314927
1303731	307329
1434806	299294
648365	314922
517283	308386
1565874	315355
1172663	314923
1172662	314927
648353	304800
648355	314937
1172669	314923
517289	308386
648358	296597
910524	314939
1565861	307328
1303713	308552
1172645	314931
1303718	308504
1172646	314934
1172649	314935
1172648	314934
517309	308653
1565867	310036
910512	295963
1172655	314935
1303724	308504
517304	308653
1565911	300371
1172688	314954
1172693	314949
1565906	301044
1172692	314954
1303765	302206
1172699	314949
1303769	307515
648386	314922
517324	308388
1565914	313969
1172700	314951
1172673	314945
1565894	311190
648411	309581
517333	308388
1565889	297768
1303749	307329
648414	295825
1172680	314945
1303753	302206
1434830	310656
1565900	301039
1172682	314947
648405	312111
1172687	314947
1172721	304593
1172720	314943
124128	314941
1565941	308058
517348	306269
1172725	314957
517347	306269
1172724	304593
1565936	301577
517344	306269
1303802	296864
1172731	314957
1565947	302073
1172732	314455
1303804	308573
1172705	314951
1565926	313382
1172707	314959
1565920	310757
1172712	314959
1303786	307515
1172714	314943
1565931	303431
910577	295841
910576	295841
1303788	307515
910578	295841
1303824	311515
1303831	311515
1172756	314478
1565969	305014
1172758	314955
1172761	314955
124169	297831
1565982	305906
124168	300682
1303833	308445
1172762	314974
1303838	308445
1172767	314974
1565976	310252
1172737	314455
1303811	308573
1565956	302988
1172738	314976
1303814	311642
1172743	314970
1565952	302765
1172742	314976
1565965	297807
1172749	314970
1565961	309170
1303821	311642
1172750	314478
1303859	309646
124196	297831
1303865	308537
648483	304024
124207	301895
1565991	315433
1172768	314966
910652	314972
1303841	308615
1303847	308615
124212	314968
1565998	313362
1172776	314966
1303850	309646
648499	304024
1172778	314962
1565994	306266
1566037	313994
1172819	313754
1303889	311640
124229	297230
1172820	314964
1303894	311640
648524	299749
124231	297230
124230	297230
1172825	314964
1303897	306812
910663	314972
1172826	314978
1303903	306812
779591	307327
1566042	312373
517462	311555
1566020	299423
1303872	308537
124247	301346
1303876	308570
1566031	305289
1303882	308570
1172810	314962
517468	311555
1303887	310426
1303886	310426
648532	298718
1303885	312795
1566024	305310
1172814	313754
124254	300182
779626	298085
1172851	314979
1303921	308465
1566068	307383
1172852	314980
1172855	314980
1303924	311683
1172856	314987
1303929	311683
517484	303137
1566073	301365
1172863	314987
1303932	297678
1172833	314988
1172832	314978
1303906	308467
779642	299001
517493	296572
517491	303137
517490	303137
1566049	305253
1172839	314985
1172838	314988
1303915	308465
517503	296581
1566062	314536
517502	296581
1303912	308467
517500	296581
1172845	314985
517498	296572
124284	313475
517497	296572
1566056	314740
1172846	314979
124286	315377
1303955	309110
517511	296574
1172883	314986
1172884	311420
1566097	304407
517504	296574
124297	302701
1172891	314983
1566108	315513
1172890	311420
1172895	314983
1172865	309568
1566086	299698
1303938	297678
1435015	304657
124306	302726
1303943	306107
1566081	307555
1172871	314984
1303941	306107
1172870	309568
1303947	309110
124313	302726
1303946	297235
1303945	297235
1566091	305788
1172877	314986
779671	307382
124317	300746
1172876	314984
517530	309642
1172913	299761
1172912	314981
1566133	311497
779689	307382
517539	297132
124327	300746
1172918	299761
517536	309642
1172921	314982
1172920	299761
255407	313041
1566137	303885
1172927	314989
1172926	314982
1566119	304656
1172896	314990
1566115	312991
124340	307820
1172903	301120
1172902	314990
779708	310110
1172905	301120
1172906	314981
517564	309099
1566123	298459
1435048	305246
1041870	307950
124355	311398
1172946	314989
1172948	314991
1304021	308549
517569	309099
1304020	301935
1304027	308549
910789	314333
124361	297894
124362	297894
1172957	314991
1566170	301248
517591	307266
124369	308892
517590	307266
517586	307266
1304005	301935
1304008	301935
1566155	300883
1304049	309108
1566196	300551
517603	307453
1566192	301381
1304058	309108
1172987	314334
1566204	299027
1172989	314334
517610	307453
1566201	300294
1172990	314331
517608	307453
1566183	314255
1172961	314332
517620	306658
124402	308892
910840	313116
1172967	314329
124407	311454
1172966	314332
648702	297874
1435117	301422
124408	311454
1304041	304113
124411	314330
1304040	304113
1041908	302933
124410	314330
1566187	298239
1172973	314329
517626	306658
1172974	314334
779764	307381
124414	312482
1566229	303978
517637	307995
1173010	299761
124418	312491
1173013	314327
1173012	299761
124423	315048
1566224	307827
124422	315048
1566238	300535
1304090	312599
1173019	313102
1041925	315411
517645	295981
1173018	314327
517642	307995
779781	307381
1566232	300522
124430	296621
1172997	314331
1566210	298187
779806	302356
1172999	313095
1435148	302206
1566220	304329
1173005	299761
517659	306643
1173004	313095
1566216	308837
124449	299337
1566261	304499
1304113	305523
517669	306054
124451	314328
1304112	305523
517666	306643
1566256	300518
1173049	314337
124457	299503
1566267	297683
1173025	314335
124465	311290
1173024	313102
124469	301297
1566242	300552
1173031	314335
1304101	312599
124471	300746
124473	312483
1173032	314337
1566252	300520
1304104	305523
1304110	305523
1566248	300555
124481	305006
1173072	314336
1304146	302213
1566293	311557
1173077	314343
1173076	314336
1041994	303175
124484	314344
1304149	309511
1304148	302213
124486	314341
1566302	315282
1304154	309511
124488	295891
1173083	314343
1173084	314342
1566279	295877
1304131	305523
124499	297250
124501	297250
1566274	305880
124500	297250
1304133	305523
124503	300122
1304137	308415
124506	314858
1566283	312257
1304143	308415
124508	313617
1042002	307365
1173070	314339
124510	310111
1566325	306865
1173107	314340
1173108	314338
1566321	312931
124518	296789
124521	299631
1173115	296810
1173114	314338
124522	299631
1304191	310318
124525	313425
1566329	301949
124527	312033
1173089	314342
1173091	296813
124531	296462
124533	302116
1566306	313375
124535	296803
124537	314182
1173099	296813
124539	314185
1173100	314340
1566313	314481
1173139	296807
1173138	296798
1566355	311510
124549	297114
1173144	296807
1304218	308561
124552	303707
1566364	306823
1173146	296801
1173151	296792
1173150	296801
1173121	296810
1173122	296795
1566339	299505
1304199	309611
517779	312008
1304196	310318
1173129	296814
1566350	306881
1173128	296795
1173133	296798
1173132	296814
1435275	315285
1304205	309611
1566390	314645
1173170	305888
1173173	296817
1173172	305888
911018	296820
1173179	296817
1566395	297058
1173180	296841
1566373	297242
1435297	300232
1173157	296844
1173156	296792
1304230	308561
517810	312008
911035	296835
517809	312008
1566382	305973
517822	309047
1304233	307169
124603	310709
1173162	296844
1173164	305888
1173202	311245
1173205	296838
517827	309047
1566418	315332
1566429	301082
