MetaboliteId	ClusterId
943809	349570
26320	354131
943839	354006
1074884	348463
943828	337362
943827	349570
943824	349570
1074894	337273
1599227	338405
943850	349525
943851	344908
943842	354006
943843	353797
1599221	353356
943871	343984
1074916	345380
943862	350968
1599204	355726
1074926	344897
1074927	344897
1468182	352272
1599258	349577
943882	356215
943883	344947
943880	356215
1337107	345766
1074970	338418
1074971	338418
1599253	340218
943873	338633
1074948	348478
1074949	344900
1599246	338562
943897	353466
1074951	346695
943892	354241
1074954	355027
943893	341731
943890	354241
1074957	337360
1074958	337771
1599238	337753
1074959	337771
1074999	347201
1075000	347201
1599285	346264
1074982	339868
1599279	352340
1599265	340575
1599271	345270
1599322	344529
419653	337534
1075031	344880
419662	337534
1075035	344880
419671	351126
1599307	352935
1075013	350031
943960	345370
943952	348847
1075022	351654
1599303	340902
1075044	351369
419708	351126
419709	351126
419706	351126
419707	351126
419718	342676
419719	342676
1075092	351300
681868	351008
1075094	350488
1075096	350488
1075097	349880
419720	351960
1075076	337730
1075078	337730
419729	346014
1075081	349253
1075083	349253
419741	342676
1075084	351300
1075126	352242
1075127	352242
1075110	349774
419775	351206
1075153	349878
1337304	340964
1075165	337756
1075167	337756
419799	353939
1075139	353734
1075141	353734
419800	354778
1075150	352139
419808	354778
419820	349612
419821	349612
1337336	349097
1337314	345716
1075178	348415
419833	352291
1599463	347285
1075225	352334
1075227	355000
1075229	355000
1075230	347201
419863	349596
1599491	346630
419865	355569
419878	344867
419877	337456
419874	347280
1075252	340040
419875	337456
419887	355767
1075257	337683
1075259	337683
419882	344867
1075260	354870
419883	355767
1075261	337705
1075232	347201
1075233	338419
1075235	338419
1075236	340040
419907	337920
419904	337920
1075287	337711
1075288	355950
1075290	355950
1075291	353472
1599573	355342
26702	338672
1337435	354417
1599562	342519
26715	338672
26716	338672
1075278	337705
1075312	339428
1075314	349775
1075316	349775
1075318	350598
1075297	353472
1075298	339428
1599594	349833
1599599	351736
1075344	352252
1075345	350495
1075346	350495
1075328	339433
1075330	339494
1075332	339494
1075333	349772
26774	338787
1075337	351080
1075339	338431
419994	348434
419995	348434
1599622	338690
1075343	352252
1075382	349429
420011	346749
1599671	349773
1599656	355526
1075363	349244
420030	350501
420031	352399
1075409	349314
1075410	352023
420035	352399
420046	337470
1075397	352023
420048	337470
420049	341633
420057	341633
1075445	351080
1075448	345764
1075450	345764
26860	353163
420086	348206
420087	354965
420085	348206
1599715	352514
420098	347669
420097	347669
420110	346612
420111	346612
420108	346612
1599765	338207
420116	354820
420114	354820
420112	346612
420113	349612
1075464	350280
420125	352175
420137	354108
420156	349176
1599839	356243
1075546	353317
1075521	355408
682329	351773
420178	339064
682344	346639
682337	347224
1075555	353423
1599851	350608
682354	356068
1075563	347769
1075564	339253
682368	351042
27025	353163
27027	353163
27032	347530
1337780	356206
1075636	350742
1075637	351728
27049	339865
1075644	351728
1075616	349795
27063	350335
420281	344302
420296	350964
1599959	350971
1337798	346908
27106	346654
1599989	356017
1599977	355533
1075683	355242
420338	337510
1599981	355515
1599974	346535
420359	352294
944652	352372
420357	352294
1600019	344258
420360	348934
420371	348934
1600056	350494
1075761	352321
1075764	339223
1075771	351263
1600052	356378
1075749	352321
1600032	356029
1337902	354853
1600039	350049
944718	353305
1075794	338073
944714	347156
420419	337510
944706	356004
1600085	356019
944734	353474
1600072	355524
944726	350948
1600064	355521
420447	347159
944750	348981
944749	341463
420448	347159
420463	353637
1337981	346110
420460	349662
420461	349662
944741	351976
1075809	351268
420468	337504
420466	353637
682622	346532
420467	337510
1075816	354609
1075857	350121
420484	337504
1075859	339586
1600155	350259
420492	347092
420493	341414
420490	347092
1075870	354609
420489	354108
420503	351760
420500	352175
420497	341414
1075889	338786
1600187	341833
1600177	338413
1075903	352557
1075874	342406
420540	354253
1075882	342406
1600167	343798
1075922	351091
420545	354253
420562	347653
420563	347653
1075910	351091
1600206	348115
1600195	337956
420576	352291
420590	343715
420591	343715
1600241	343965
1600232	340175
420599	343714
1600224	344934
1075946	344313
1338089	338407
420600	343714
420611	352217
1338136	356360
1075969	354235
420626	354547
420625	354547
1338126	338651
420637	354545
1600259	350224
420647	341531
1600317	345251
420655	341531
1600311	349250
1076005	351615
1600302	348701
1076009	351615
1600344	343590
1076053	346603
27467	351974
420681	348988
1600328	348808
1600334	354104
1076044	352039
420699	350579
420696	348988
1076081	337929
27490	341764
1338224	351262
1600371	354775
27500	353780
420726	354598
420727	354598
1076072	353423
1600358	340201
27519	353046
420738	354816
1600412	356115
1600401	337837
420748	347676
1076124	356297
1076097	354895
1076100	354895
27550	353211
1338293	338648
1600445	354809
27564	353211
27566	353211
420789	356072
1600478	343852
1076187	347356
420810	347641
420811	344768
1600469	351749
420808	347641
1600458	350075
1076173	347356
420832	347685
1076214	351097
420846	347685
1600498	340062
27634	352787
1600491	348023
1600495	338201
27648	352787
420871	340778
420868	347672
1600539	341976
1600531	347469
420872	340778
1076230	346547
1600512	351751
1076236	346387
27685	338470
1600562	343234
1600552	350020
27698	352796
1076260	346630
1600557	353946
1600546	339841
1338415	348200
1600549	347736
1600600	349547
1600604	348891
1600596	339610
27731	341263
27732	341263
1076294	346291
1469516	354343
1600633	350905
1600636	353341
1076347	346291
1600627	343192
27762	352763
1600618	346361
1076324	351611
1600611	351148
27772	352763
1076372	351778
1600669	351094
1600658	348727
1600649	338409
1600652	348721
1600641	353340
1600646	351222
1076405	351864
1076408	338161
27818	341241
1600674	351621
1600728	337909
1076435	338161
1600734	350435
1076444	353006
945388	346660
945386	356512
27884	341241
945379	354247
1600757	352585
27886	341241
27888	344594
27889	344594
945407	352374
27895	353115
945398	346323
945397	356269
27901	353115
1600741	350500
1076462	342872
27903	353115
1076497	354978
1600793	356428
945418	347653
945417	348701
1600784	351781
1076507	353006
1600788	349816
945408	346265
27922	353113
1600779	348441
1076484	346289
945432	347307
27928	353113
945431	356265
1600770	350434
1600824	355654
945452	339618
945451	353434
945449	353434
1600831	341170
1600817	345706
945442	350992
290090	348943
945440	343979
945468	353108
290103	347083
290099	339985
27959	349379
683325	346544
27961	344626
945460	351749
1076524	340794
290106	347083
1076526	339097
290107	347083
945482	354244
27973	344626
1600862	349030
290115	339461
945481	349187
290124	339246
945478	349187
1600848	340085
27977	344637
290126	339246
290127	356035
945477	340537
945475	356517
1600853	348912
683355	355769
945498	350340
1076548	344508
27989	344637
290130	356035
683356	355769
290131	356035
683357	351477
683346	349453
290141	339695
290143	339695
1076556	344508
945491	351777
290138	339664
290144	339695
683374	342138
28005	352921
945515	339914
683375	342138
1600894	350041
28008	352873
1600883	353327
290152	339992
945506	351214
1600886	351954
683386	338084
683387	338084
683385	338084
1600876	349782
290161	339667
945531	353585
290172	338832
290174	338832
683376	342412
290175	338832
1600868	338448
290169	338829
945523	348844
290171	338829
1600921	341773
290183	356237
290177	356237
683404	344279
945545	346556
1600927	343319
28043	352873
1600915	350857
290184	356237
945538	350309
290185	355856
28045	352873
1600917	350745
28047	344621
683420	351291
1076615	355286
683410	352003
28060	344621
28062	344636
290213	355856
1600955	347538
28068	344636
28069	344636
28071	341212
290223	339722
290216	355856
1600949	343170
1600936	342402
290231	340042
1600940	354026
28085	341212
1600941	347643
28088	352881
290237	339733
1600986	347290
290240	344734
1338833	337934
28102	352881
1338845	352628
28106	352882
1600978	354055
290255	355895
290250	344734
28118	352882
1600974	344424
290269	355895
1338830	341079
28128	349637
290277	338827
290285	338825
290293	353995
1601002	344285
28150	349637
28152	356627
1600992	349477
28157	356627
28158	356627
28160	351386
28162	351386
1601050	346381
28163	351386
28164	353329
290318	355890
290312	353995
1601044	339819
1076767	356390
28177	353329
1338886	348849
1601028	345348
1601083	354904
1076788	344706
1601087	340962
28201	349201
28203	349201
1601078	356030
28207	349138
1601065	353579
1076769	352077
290358	344710
290359	338804
1338913	351894
290354	355890
1601070	341112
1338927	346199
1601061	337186
1601112	344510
290374	338804
1076825	350947
290377	338804
1601096	352444
1601100	356676
290387	338846
1601091	347263
1601145	350151
290400	338826
1601151	355347
1601138	351788
1601142	341985
1076835	355275
290428	355012
683633	346630
290426	338840
1076880	349173
1076884	351117
1076888	355395
28298	349138
683649	350468
1601171	353383
290440	355012
28302	349138
28304	344668
683674	337212
1601160	340645
290448	339129
290449	339129
1076869	337814
1601166	352179
290451	339140
683666	347154
28314	344668
28315	344668
1601156	348357
28317	349283
1601208	351289
1601213	347107
683692	352006
290476	339140
683682	348380
290477	339043
1601203	348241
290472	339140
1339046	352186
683704	346710
290481	339043
290482	339043
290493	339045
290490	339125
28354	349283
28355	349283
1601243	349435
945862	345981
28366	349237
1601239	345243
290512	339045
1601229	346601
945883	350151
290515	344716
28375	349601
290526	344716
28378	338684
28379	345217
1076940	343761
945902	345270
28391	352370
290540	355013
290542	355013
28394	352370
1076986	350940
290543	355013
28395	352370
945893	338431
290537	339130
290539	339130
945918	354091
683770	353825
290549	348844
290550	348844
290551	350949
1339111	354940
28404	348665
1601260	348795
290545	348844
28405	348665
290556	350949
290557	350948
945911	350358
28410	345602
1601252	349406
290555	350949
945934	347105
290566	348847
290567	348847
290560	350948
290561	350948
290562	348847
945926	356605
290568	346993
28447	348571
1601336	352543
28449	345601
1601341	351652
683815	348809
814909	351529
814910	349247
28469	345601
28470	351387
814907	351529
1339183	345465
683828	351139
28479	351387
28480	348595
1339221	345171
683849	343476
1077080	353086
290647	346993
683868	350967
290643	346993
683869	350967
290654	339618
290662	348830
290663	348830
290657	339618
290658	339618
290659	348830
290664	347637
290678	352727
1339238	348431
290679	352727
290672	347637
290673	347637
290675	352727
1601379	354852
1077100	350325
1077102	350140
814985	351069
683919	353518
683917	338146
1601425	351765
814982	351638
683904	351083
1601428	349253
683930	351775
815002	347144
814999	350989
290715	346792
815021	351579
290721	341103
815012	344649
290733	352795
815036	349890
1601449	355482
683965	347817
815028	349890
290744	347841
815024	344773
290745	347841
1601445	350530
683956	337329
1077166	350940
290747	350413
815027	344773
946126	349786
1077203	349979
815048	341471
815047	341471
290760	348903
1077213	349979
1077215	341154
815064	344773
683996	349348
946134	350529
290781	350413
1077194	347330
290790	340972
290796	351661
815076	346615
946144	338577
815074	346615
684025	351218
815096	345676
290812	342898
290813	350720
1077225	351947
684016	346367
946162	345512
946163	346015
290810	342898
28670	348595
946160	345512
28671	348572
290820	353628
684043	353627
946188	345797
290823	353628
815119	351054
290817	350720
290818	350720
815108	345676
815110	345676
290824	353628
946178	345785
290825	351271
28686	348572
28687	348728
815107	345676
290836	341258
684059	345359
28690	348728
1077250	351101
28691	348728
946205	342532
28693	346076
290834	351271
28697	346076
684051	351781
28698	346076
946196	354861
28699	344814
28702	344814
28703	344814
815123	351054
28705	339914
684075	354876
946221	347743
1601595	355256
28710	339914
290851	341258
28711	339914
28712	339004
290861	339078
290863	339078
28715	339004
946213	354851
1601587	351055
28716	348464
28718	349537
1601578	351847
290871	340594
946233	340249
290876	353693
28728	349537
946231	342753
28730	356627
290879	353693
815159	350342
290872	337943
28732	350545
290874	337943
290875	337943
815180	351868
946252	340249
946253	340249
815183	351868
290880	353693
815178	349456
684109	348542
815172	350342
28745	350545
684099	345334
28747	348633
815175	349456
290888	339052
290890	339052
290891	346994
946271	354170
815192	356595
684127	353379
1601614	355257
1339469	341498
946258	354170
815184	337201
684118	352579
1601605	342596
946284	343098
1077362	347133
946285	343098
815208	339513
946283	343263
946281	343263
684128	353379
815200	344194
1601652	337579
28782	348633
946273	354170
28784	346371
946303	345793
1601644	352733
684146	350440
946295	345798
815221	352158
684147	350440
815222	352158
815223	352158
815218	344250
815244	341549
28802	346371
28803	346371
28805	348645
290946	346994
946312	345788
28807	348645
28808	348645
815236	344248
684161	352612
815263	345677
1601675	339154
946330	340375
1077382	355443
1601665	346131
28830	352883
946321	345779
684181	350440
28832	352536
815276	341464
946351	356516
684200	350440
1601722	347337
946349	356516
815279	345679
946347	344658
290988	355073
1601714	347336
946338	344659
815265	345677
815266	341464
1601719	339046
946366	342760
28850	348973
946357	345569
1601699	353592
946355	345569
946352	346431
291003	343603
28864	351221
946382	343915
28866	351221
28867	341033
1601756	338083
