MetaboliteId	ClusterId
1001078	264886
1001073	264886
345722	255361
345737	255361
280202	263717
345748	260281
1132165	255355
280209	263717
345744	266521
1590926	263724
1001112	264885
1001109	264884
1590914	263721
280223	263729
1132175	255355
345754	265997
1001104	264884
1001134	264885
1066680	263727
1132219	262887
280233	263585
1066687	263727
1001149	264883
1197735	262423
1066661	263581
1001146	253638
1197738	257305
1132205	264877
1001167	264943
476877	263010
1001157	264943
1001154	264883
280267	263585
1001182	254085
1001179	264941
1001174	264941
1459958	251666
1066737	263590
1591035	263587
1591029	263595
1066751	263590
1001214	264939
1001208	264939
1591023	263592
1591071	263598
280330	263602
345867	255356
476951	264937
1066752	263599
870173	255351
476950	264937
345879	258693
1001244	258676
1591055	263605
476967	264931
476966	264931
870186	255352
476983	264929
870205	255157
476982	264929
1591082	263603
1197862	248831
1591078	263560
476998	260254
1066834	263555
280391	263558
476996	264927
476995	264927
1066841	263564
1001282	258676
477014	264925
477013	264925
1591118	263562
477008	260254
345949	255146
345950	255146
477019	264934
477031	250094
345959	255150
345958	255150
477025	264934
345954	254047
345965	255137
477039	264932
477037	249025
1591154	263566
477036	249025
1591158	263571
477032	250094
345973	255141
1197922	259424
1066849	263564
1001341	253163
870270	265688
345971	255137
345981	255131
804725	263570
280447	263574
280442	263574
345979	255141
345989	255133
477063	264954
1001356	264963
477059	264932
1197975	262095
345987	255131
477057	264932
1197972	255374
1066909	263572
1197954	262442
346007	255127
477077	264954
346006	255133
1001372	264961
1001367	264961
1001361	264963
346020	255129
1591227	257006
346019	255127
1591216	263579
1197985	262086
346033	255129
1591212	263577
346035	255124
1001398	264959
346046	255124
1591206	263623
477127	262971
346055	254742
1591259	263621
1198038	254580
346048	254742
1591248	263627
1001414	264959
804806	251675
346056	254735
346068	254738
1198022	248837
1591244	263625
346067	254735
346077	254738
346079	254797
870359	254799
280543	263630
280537	263630
1198031	248835
1198028	248837
1001455	264957
1591289	263634
1198064	248825
870369	254799
870371	262810
1001471	264951
870399	254793
804852	263633
346111	254795
1001461	264957
870390	254789
346105	254797
1591269	263637
1198061	248835
346116	254791
1591323	263635
1001483	264949
346112	254795
346115	254791
1591312	263642
346127	254787
1001477	264951
346123	254767
1198108	248823
346122	254767
1198083	248825
1001500	264947
870426	254769
1001494	264947
1001488	264949
1001516	264945
1001510	264945
870438	254769
1198142	248823
1001533	264952
1591341	263639
1001528	264952
804916	263609
1001527	253899
1591329	263607
1001523	264974
870473	254760
1198167	248829
1198164	248827
346189	254787
1198173	248829
1198147	248864
346199	254762
870488	254760
346195	259009
1198152	248864
1198158	248827
346200	254762
477274	264972
477273	264972
1198157	248867
1067120	263612
1198192	248865
1001581	258882
1198197	248865
280686	251607
280687	251614
280680	251607
1591412	248946
477290	264983
1001570	259657
477289	264983
280692	251614
1198176	248858
477299	264981
477298	264981
1067110	263612
1198181	248858
1591407	251612
280700	251617
1001591	262936
1198184	248856
1198189	248856
477318	263731
477317	263731
1591450	251615
805007	251627
1198225	248862
346241	254839
1591453	251622
280706	251617
346242	254839
477325	264979
280719	263623
1001602	262936
280714	263623
477320	264979
1591432	251638
346262	254841
477331	250029
280721	251633
477330	250029
870554	254835
346268	254841
1198219	248862
280729	251633
280730	263621
280743	251644
280736	263621
280738	251644
805035	250483
280750	251571
280751	251569
280744	251571
280756	251569
870589	254837
1198248	248860
1198254	248860
346299	254832
346298	254832
1591512	251576
346311	254833
1132757	254816
346316	254833
805059	251574
870620	254807
1591502	257695
1198282	263729
1591488	251580
346335	254810
346329	254810
1198284	263729
1460466	258379
346337	254801
1001704	262427
1591536	251578
346345	254803
1132796	254610
870654	266188
346354	254803
1001719	264977
1591520	249467
346364	254612
805107	251588
1067247	251584
1591577	251595
346370	254612
1591562	251592
280855	251719
346390	254606
280850	251719
346393	254608
477479	264970
346401	254604
346400	254608
1198391	248851
870696	254600
1001769	264968
1198394	248851
1198395	248849
870692	266188
346415	254602
477485	264966
346409	254602
1591604	261027
346408	254604
477481	264970
477494	264964
346422	254594
1591595	251725
477491	264966
1198374	253918
346416	254594
1591599	251723
477502	265167
346431	254597
477500	264964
346424	254597
1198418	248854
870735	266392
1591644	251729
346432	254587
477519	265167
346444	254587
477517	265167
346446	254591
1198402	248849
870748	254642
477520	265165
1198405	248854
1591631	251727
805205	257022
346460	254591
477534	265163
477533	265165
477531	265165
1198450	260686
1001838	250164
805224	257022
477548	265163
1591659	251733
346481	258706
346480	258706
346493	254645
346492	254645
870771	254636
346503	254639
280967	251731
1001868	250164
1591709	251743
346509	254633
346508	254633
1591700	251738
346504	254639
280982	251731
477589	265176
1198465	253651
346513	254626
346514	254626
1591682	251747
280985	252556
1198477	257101
870802	254630
1001902	265174
1001899	265172
1198526	257095
1001916	265174
346547	254621
346553	254621
1198551	257093
1198548	257099
1067481	251661
1001921	265170
1591752	251657
1198531	257095
1591759	251666
1198543	257099
1067469	251661
1198581	257097
1198586	257097
805345	251663
1198567	257093
1198568	257093
1591782	251672
805363	251663
805386	251669
1067542	251677
477711	265161
1198620	257087
870940	254624
870928	254615
1067535	251677
477735	265161
477732	265161
1198641	257085
805416	251669
870952	254617
805419	251674
1591856	251689
477736	265159
1198625	257087
870971	254675
805435	251684
1067560	251717
1198635	257085
870960	254617
1198672	257091
805444	251488
870981	254678
870978	254675
346709	254671
1067585	251717
346710	254671
346705	254666
346704	254666
1198663	257091
871003	254668
870997	254668
346718	254660
1002068	256459
1591875	251485
1198670	257091
870994	254678
346724	254660
871022	254663
871016	254653
346733	254657
477807	265159
1198715	257089
1198713	251009
346731	254648
871011	254653
346730	254648
871037	254650
477814	265157
477810	265159
477823	265220
1591905	251494
346750	254657
477820	265157
871030	254650
871027	254663
477829	265220
871055	254709
871049	254709
346765	254711
477838	265218
871046	254705
871040	254705
1591957	251491
477832	265218
1198720	257089
346774	254699
346771	254711
477841	265216
477855	265216
346789	254699
1591992	251500
477862	265214
477860	259450
477857	265216
477870	265228
871076	254702
871079	254693
1067707	251497
871078	254702
346793	254699
477867	265214
1591988	251506
346794	254696
871103	254693
346800	254696
346803	254687
477887	265228
346812	254690
346809	254687
346823	254690
1198805	257083
871114	254681
346831	254684
1592018	251504
346825	254684
871105	254693
346839	254532
477909	266447
871135	254681
477906	253082
871131	254681
477904	253082
346845	254530
346844	254530
346846	254531
1198793	257083
346840	254532
346852	254531
871150	254526
871144	254526
477920	266447
1002214	265226
871142	254528
1198846	263834
871136	254528
346859	263417
346858	263417
871164	254522
1067747	251509
1592045	251516
871177	262428
871176	260892
871174	258988
871169	254522
1460997	257122
871215	254524
871209	254524
871208	266753
1002282	265224
805669	251512
871204	262428
1002277	265224
1592119	251455
1198886	257120
871224	254518
871227	254520
805684	251452
1592096	251461
281405	251458
1198888	257120
871218	254518
871244	254514
281415	251468
871241	254516
1067863	251464
346959	266021
871232	254520
871235	254516
1395546	254554
1067871	251464
1002330	265222
871253	254551
1002321	265222
871250	254514
936812	265115
1592186	251472
871278	254553
871273	254547
936811	259520
478050	265212
871268	254547
871265	254551
478056	265212
281461	251470
936831	257112
281457	251476
346995	254549
281469	251482
871286	254543
871283	254553
1592167	251479
281476	251543
478087	265210
936847	257111
936843	257112
478095	265287
871301	254545
1133464	254539
478092	265210
871298	254543
1002399	265266
478101	265287
871326	254541
871320	254541
871317	254545
478106	248893
1592198	251540
936875	264527
1002410	265266
805802	251549
871335	254535
1592243	251546
936867	263550
871328	254541
871330	254535
1592232	251555
936895	252051
1592234	262883
871352	254574
936885	259344
871347	254574
936910	258482
936911	253246
1002446	265264
1199060	257117
1002440	265264
1592272	251552
1199067	257117
1199065	257117
1133532	251177
1199068	254554
1133504	255406
1592265	251558
936924	257115
936923	260979
871379	262371
936943	249420
1002478	265262
936941	257106
936934	257115
805861	251562
478190	256797
478189	258451
1199102	257104
936956	258934
871422	254575
1592301	251560
1592290	262989
1002483	265262
478202	263023
871439	254570
936968	257109
936966	257108
1199130	263520
936967	257108
871428	254575
1002502	262344
478219	265260
478218	265260
1199107	257104
936984	257137
936985	257142
936983	257137
1199118	263520
1002542	265274
1133618	254572
1199159	257140
936998	257131
936999	257131
1133628	254572
1199164	257140
1068075	251565
937010	263099
871503	254566
1068115	251564
1592412	251519
937033	257129
871498	254566
1592401	251517
1199192	257135
871495	254568
871488	254568
871516	254562
871519	254564
1199174	257133
937051	257129
1199176	257133
871510	254562
871532	254558
871535	254560
805992	251523
1592444	251521
805988	251527
1592432	251525
871524	254564
871527	254558
871549	260847
937087	257126
1199206	257135
1592428	251530
1592417	251533
871543	254560
806000	251523
1133679	261800
1133713	260849
1199254	257124
937097	261936
1199259	257124
871556	260847
1002628	265272
1133724	260849
1133701	252811
1199239	257127
1002648	265272
1592463	251531
1592453	251537
1199244	257127
871596	259069
806062	251535
1592498	250333
937122	264790
1199294	258978
937121	261507
412862	260345
871603	260678
1592536	251399
1199318	255780
1592540	251398
1002697	265270
1199326	257165
1002718	265268
1592524	258736
1002712	265268
871636	264202
1002710	265270
1199304	257163
412900	257170
1199349	257167
1199353	257153
1199359	257153
1592566	251403
1133822	260680
1133793	262459
871677	249619
412919	265951
412917	257170
871672	249619
1199338	257167
1133803	260674
1199336	257165
1592548	251401
1395991	249192
871688	260676
871708	260670
871707	260672
1002770	257208
1002797	257588
871720	260670
871723	260667
412974	265951
937254	252576
1396024	260668
1199394	254027
871740	260655
412978	255504
871733	260667
1592615	251406
937293	257150
412994	258642
871753	260650
1002825	265258
1199445	264399
1396061	260651
871748	260710
937284	259500
1068380	251410
1002819	265258
871747	260710
806211	251408
1002845	265343
871771	260650
1199435	257159
1592643	251413
806225	251408
937299	257150
1199436	257156
871789	260712
1592698	264675
1592703	251411
806246	251417
1002853	265343
1592690	251415
1396088	260706
1592694	251384
871806	260712
1199462	257146
1002874	265337
1068390	251382
1592687	251388
1199467	257146
1133930	260708
1002892	265321
1592731	251387
1592720	251177
413067	255174
937347	261252
1199519	249543
806274	251174
1002880	265337
806300	251181
871837	260620
937371	257144
937369	257380
1002901	265321
1592762	251179
1199543	257371
1199540	257368
806308	251191
1002918	265319
1461692	260688
1592757	251186
1002912	265319
1592744	251201
1133984	260702
1199521	249543
1592749	251196
806330	251210
1133990	260703
937396	257377
937395	257377
1199535	257368
871859	260700
871884	260685
806350	251206
1199575	261047
1134039	260688
806341	251131
1002949	250330
1199577	261047
1592790	251138
871874	260682
1592776	251136
1199558	257371
1592771	251143
1199610	257374
1199608	257374
806393	251141
1199598	257374
1592805	251151
937456	263081
871948	259986
806404	251147
871942	260884
806428	251158
1003039	264515
937498	257358
806425	251155
937499	257354
871960	260684
871956	252630
871982	260746
806441	251164
871976	260684
1592894	250889
1068599	250887
1003048	264515
871974	260684
1068576	250893
871999	260747
871994	260747
871988	260746
1068586	250891
937525	257365
937523	253288
806451	252149
1592921	250897
937546	257362
937547	263028
1592926	250894
1003080	265317
1068632	250907
937564	257345
1068611	250902
872024	260742
872027	260744
1592910	250915
1003090	265317
872019	260742
1134193	260739
1068658	250907
872040	260740
872043	260728
937572	257434
937570	257345
872032	260744
872035	260740
1003105	265315
1592936	250912
872063	260721
1003131	265328
1592941	250825
872058	260721
872055	260728
937587	258212
1003120	265315
937615	257431
872076	260724
937606	251560
872068	260724
1003142	265328
872081	260715
872111	260718
1593019	250831
872104	260715
1003173	257298
1593011	250828
1593000	250838
1134246	260788
937654	257421
1003191	265326
937655	257421
1003185	265326
1134290	260702
1593052	250836
1003209	265324
1593043	250844
1003203	265324
1134303	260791
937664	256678
1003231	262833
1593039	250842
806636	250856
1199856	257418
1593083	250850
872169	260718
937700	257427
872167	260718
1593075	250865
806624	263675
806625	251388
1593078	251011
806654	251008
1593068	251018
872186	260782
937719	257424
937714	257424
1134318	252080
872178	253340
1593063	251015
937743	259382
1134361	260791
872197	260785
937735	259863
937733	249419
872198	260785
806657	251023
937728	249419
1462041	257408
872221	260778
1199872	257418
1199876	257896
806678	251020
872237	252629
1593144	251029
806701	251025
1199926	253505
806689	251068
1068861	251038
1593141	251033
872227	260778
1003322	265322
937783	257403
1593179	250939
937803	257415
872260	260763
872263	260765
1003333	265322
1593171	250936
937794	257403
1593175	250946
937822	251455
806751	250942
937815	257412
806742	250952
1068877	250948
937809	257412
1593208	250957
1593212	250954
