MetaboliteId	ClusterId
822568	291902
822564	291904
822560	288242
822561	287178
822584	292370
822585	291899
888123	291153
822587	291899
1150249	287372
822582	291901
1150251	287389
822579	291901
888129	291157
822595	291914
953694	291916
953684	291927
953685	291927
1084791	288639
1084793	291924
953725	291925
1084775	288669
822645	292057
1150352	287189
36227	291922
1150359	287436
1150360	291574
953733	291923
1084829	291920
953729	291921
167316	291918
167317	291918
167322	291919
167321	291919
167326	291926
888209	286677
167327	291926
888208	289305
1150350	288400
888210	287449
822696	291936
888233	289304
888232	291468
167338	291937
167339	291937
822689	291934
1084835	288633
888247	291465
36286	286756
36287	286756
298436	292065
1150419	291792
1084886	291935
953801	291932
1084892	291933
888277	291526
888276	291460
167388	291930
167392	291930
822760	291931
36325	291928
167397	288649
1084919	291929
888293	286616
36329	291928
822758	291931
167406	291837
167411	291837
167415	292360
822774	292165
36350	287262
298490	291832
822797	291834
36353	287262
298502	291830
36356	291831
953867	291828
1084949	291829
36358	291831
953886	291824
953885	291824
1150469	290269
36377	291826
822806	291834
298520	291123
36381	291826
36383	291821
1084976	290444
822830	290468
36386	291821
888367	289299
1084990	290022
36413	290471
36417	290471
429636	289151
36419	290461
36421	290461
1150551	291241
36423	290465
36425	290465
1085017	290457
1085018	290457
36427	289948
36431	289948
953951	290451
36433	290458
953949	290451
36436	290458
36438	288694
36444	288694
1150576	292437
1085041	291485
1150579	288607
429668	290454
888425	289298
953956	290511
953953	291932
1085029	291489
429691	293512
1150574	289175
888461	291408
888462	289651
888448	291419
1150592	288618
1150595	288953
1150599	288984
1150600	292764
1150602	288948
954003	290481
954001	290481
954021	291923
822960	291483
1281747	289301
1281751	289300
954057	290484
1281755	288533
1281754	289300
823005	290507
823007	290454
954071	290509
1085131	290499
1281741	292573
1281779	289307
1281786	288852
1150715	288901
1281791	291211
1281790	293829
1281789	288833
1281762	293086
1281761	289414
1281766	289306
1281764	289176
1281768	289176
1281775	289306
1281811	288396
823050	290503
1150743	289317
1281812	288396
823047	290495
823043	290498
1281797	287989
1281796	289301
1281803	291370
1281802	289313
1281807	289312
888621	290756
888612	290763
823102	290492
1085218	290031
823098	290494
1150762	291426
888630	287777
1150766	288734
954181	290527
1150788	289169
1150793	291850
888657	287769
36707	289194
1085300	290107
1085303	290107
1281914	289315
36714	289194
36717	289856
36718	290519
1281917	288878
36719	290519
36720	290522
1281891	289314
36721	290522
36722	286749
36723	286749
1281888	289309
36724	290543
36725	290543
36726	290546
36728	290546
36729	286745
36730	286745
888690	290760
954246	290537
1281926	287001
1281925	289308
36773	290539
36774	290539
1085367	290068
1085369	290533
36785	289877
1085353	290535
1150891	289209
1150893	288244
1282001	290079
36803	290530
36804	290530
36805	288957
298945	290246
1282004	288720
1282010	289184
36810	288957
36813	290249
1282014	289311
36816	290249
1281986	291442
36818	290238
1085382	293483
36823	290238
1281995	289310
1281992	289316
1085387	290239
1281999	291562
1281998	291095
823268	292350
823270	290268
298986	290272
954337	287589
823293	290259
823288	290254
36852	290264
823289	290257
36853	290264
823291	290259
36855	286538
1150950	287433
36856	286538
36857	286525
1085417	291497
823286	290254
36858	286525
954357	290299
1282024	289327
954383	290292
36866	287433
823311	290296
888841	290794
36869	287236
36870	287236
888843	290758
888842	290775
888836	289620
888858	290792
1085450	293484
823319	290285
1085452	291535
954406	290289
954404	290289
888870	289466
36913	289903
36914	289903
36916	287854
36917	287854
36921	287303
36922	287303
36925	286564
36926	286564
36935	286565
954438	286541
36936	286565
36948	287238
36949	287238
36950	290311
888913	289461
36958	290312
36959	290312
823405	290303
823407	290303
36968	289145
36969	289145
36972	289184
36974	289184
36975	291783
823420	290306
36977	291783
823422	290306
36978	286546
36979	286546
36980	292975
36983	292975
36984	290097
823413	290300
823415	293402
823409	290300
823428	290338
823424	290342
37006	292987
37007	292987
37008	290332
37009	290332
37012	290335
37013	290335
37015	290326
37016	290326
823445	290329
37017	288059
37019	288059
888982	286819
37020	291364
37022	291364
823470	290352
37032	289112
37033	289112
823457	290353
823459	290353
823484	288271
1085601	293499
37042	287568
37043	287568
823482	290346
626878	292409
37048	287998
37049	287998
37050	287259
1085612	292517
299206	290349
1085652	291520
626895	289326
889028	289323
889027	289323
626886	293632
889026	289322
37075	289111
37076	289111
889051	293455
889050	293455
954582	290388
37085	289094
37086	289094
37087	288560
37089	293296
823535	291951
889070	289325
889064	289324
1085688	290380
889063	289316
1085690	290380
1085691	290384
168174	291882
889057	293280
889084	288463
889081	292991
889080	289319
168180	291882
1085676	291529
37120	289110
37122	289110
626958	289318
889098	289321
37133	289100
37134	289100
37135	290372
954655	290378
37141	290372
626963	289318
889111	291275
430365	290368
626987	291245
626990	290387
37164	288184
37165	288184
430377	290369
37173	288262
37174	288262
37175	290412
37176	290412
889141	293376
37177	290410
37178	290410
626994	293783
1282384	287012
1085779	290392
37188	290438
627021	293784
37189	290438
168265	290010
1151298	292999
1085768	292139
627027	292568
627026	292770
1085771	290395
627028	292536
627030	292761
954734	290389
1085811	292378
954730	290389
1282423	292199
1085816	291413
1282430	287446
889186	286732
823678	292388
823675	287945
954743	287595
889204	289489
1085801	292119
299391	288267
889203	288378
823694	290580
823695	290580
823690	287802
627087	291235
1085855	290582
823708	288115
823705	292576
627103	292535
823703	290576
823698	290576
823720	290578
823716	290578
1085880	290572
889254	293404
627108	292527
823714	292589
168370	290900
823741	290574
889276	287818
168372	290900
823739	290574
168376	290568
168377	290568
299450	290570
823731	288592
168381	292869
823757	288013
627147	287651
168385	292809
823752	292643
823754	290586
168388	290584
168392	290584
1282526	289320
823772	293944
627163	287648
889311	293730
823775	290607
889310	293746
889305	293190
823769	290602
168407	290601
889304	293831
823770	290602
889306	293762
168411	290596
1151435	286645
168408	290601
889303	293114
168409	290596
627154	287655
889302	287080
1085900	290572
627156	287655
299495	290598
627178	287665
168422	290592
627181	287633
627180	289280
1282549	287616
627183	287627
168421	290592
1282554	289335
1282553	289337
1282552	286604
627170	287625
1282556	289320
627193	287669
627195	287622
627194	287669
1282535	290497
627196	287684
627199	293623
168437	290900
1282539	291562
627185	290170
627184	291621
627187	289739
1282536	289396
627186	287690
627189	288243
1282541	288681
627191	290328
1282540	292733
627190	287693
168450	292149
102913	289204
168449	292149
102914	289204
1085974	291774
168461	292383
102929	292435
102928	292435
168470	292806
299538	286775
889371	289028
168469	292806
102941	292783
102940	292783
37412	290408
37413	290408
1282613	288748
299554	290595
1086009	293118
1151550	289554
954942	290588
168498	291502
168496	293167
168497	291502
954938	290588
37428	288239
37429	288239
168503	291504
889397	289084
168504	291504
889398	288854
889393	289336
37437	288239
1085997	293126
954928	290590
102975	293352
954929	290590
102974	293352
1282644	288746
889413	289896
168523	292812
889412	288853
889415	289332
889414	289331
168526	292812
823874	293350
954944	290604
1282653	289899
889411	289334
954945	290625
889410	289333
168539	292798
168537	292798
37468	290433
37469	290433
168547	292179
168548	292179
37479	287827
37480	287827
1151611	286952
103019	292409
954978	290627
103020	292409
168556	290620
954977	290623
103024	290222
37490	288253
37491	288253
103026	290222
627325	287725
103029	288055
627324	288760
627326	289640
1151599	289935
889459	288825
627337	290187
627336	290187
955020	290609
168576	290616
627339	289286
103043	288381
168577	290616
627338	289286
889486	289329
955018	290121
955019	290110
955016	288918
955017	287842
627329	290819
627328	289396
627331	286562
627330	293700
1151645	290005
168590	289193
627333	287860
168591	289193
823938	290618
627335	290777
955009	290612
627334	290777
889497	288826
889496	288826
103068	289906
627351	290723
627350	287568
889490	287582
889517	289328
889516	289306
823983	290614
889518	289414
823976	293912
889513	292043
889515	289176
823979	290614
889514	291789
823972	290608
168619	290610
889508	291283
823974	290679
823975	290679
627365	289147
889505	289330
823970	290608
168620	290610
627367	288955
889507	293614
1086142	289490
627366	293468
889506	287290
889534	290022
1151653	286571
889528	289316
103095	292761
168634	290681
889525	292243
627376	293782
889524	289313
103096	292761
168633	290681
103101	292770
823985	290676
1151660	290720
168636	287404
823987	290676
103102	292770
1282771	291288
889551	292235
103107	292569
824008	290678
103108	292569
1282778	293076
824007	290678
1282780	291592
37591	288184
168664	290671
168665	290671
168671	290674
824019	292198
955118	290577
1086196	287322
37606	287752
37607	287752
37608	287752
37609	288262
824039	291666
1086205	290667
889597	290449
1151721	290695
889588	287235
1151725	288185
955144	291955
889607	289240
955164	290670
1086216	286671
889620	290045
168738	290859
955183	290270
889644	289681
168737	290859
955175	293865
824096	290860
824097	290860
955188	290837
955186	290854
955187	290304
955184	290854
1086299	290856
1086280	290850
824145	290852
1086285	291481
955240	290845
955239	290286
889702	293617
889698	291684
955259	290370
1282921	289239
955278	290581
955279	290837
168832	290848
168833	290848
955268	286553
955295	290842
1282945	289242
955289	286637
168862	290844
168863	290844
824236	291644
955310	291384
955308	290892
955309	291297
955307	292293
955304	292301
1151927	289871
955302	290870
955300	290872
955301	292363
1086395	288221
955298	290889
1086397	290890
955296	290889
955297	290884
168883	290887
168886	290881
168887	290881
37814	286514
37815	286514
168885	290887
955318	292380
955319	292373
168891	290883
168888	290878
168889	290878
168892	290883
1151953	289830
1086417	290879
889807	289241
1283024	289236
37827	287995
889806	289241
955338	289492
1086420	287416
37829	287995
955337	292372
824260	288636
955354	290554
37847	286520
37848	286520
1086414	287314
1283020	289236
37855	288268
37856	288268
37863	287997
37864	287997
37865	289892
824316	290832
1086434	290912
824312	291635
1151973	289867
824314	290903
37878	289765
37879	289765
1151974	290769
824310	290906
1086442	290931
1086443	290932
1086445	287564
1020941	289235
1086482	287934
1086485	288225
1086487	288094
1086488	288094
824320	292583
889857	290033
1152008	289964
824343	291934
824364	290923
824365	290926
1283122	288819
824360	288174
824363	290923
1020967	287086
1086521	290919
1152061	289914
1086524	288066
1086527	290922
1086497	290915
1086498	290952
889912	286756
37942	289788
824379	291909
37943	289788
889909	290042
889911	286756
889910	288299
37948	290516
37949	290516
37954	289752
37955	289752
889927	289315
1086554	290954
37965	289805
37966	289805
37967	289836
37968	289836
37971	289804
1086531	292375
37972	289804
1152071	289914
1086535	290943
1152073	291409
1086536	290948
1086537	290134
1086538	290971
1086539	290976
824400	287945
1086542	290967
1152116	289238
1086583	290970
37994	290509
37995	290509
1086560	287566
1152101	289826
889970	287809
824456	290962
1086616	290963
1086592	289492
38033	289773
38034	289773
1086594	290768
1086599	288243
1152137	289966
169114	290708
169115	290708
38045	289784
38046	289784
824467	290728
38050	290480
38051	290480
38052	290527
38053	290527
38054	290511
38055	290511
38056	290447
38057	290447
38058	289741
38059	289741
38060	289742
169134	290701
38061	289742
169135	290701
38062	290434
38063	290434
38064	290474
38065	290474
38066	290442
169136	290704
38067	290442
169137	290704
38068	290439
38069	290439
38070	290695
38071	290695
38072	289914
38073	289914
38074	286571
38075	286571
38076	289932
38077	289932
38078	289914
38079	291430
1283283	289239
38080	290699
38082	290699
38083	290720
955594	293891
38084	290720
38085	286644
955592	293886
38086	286644
955593	293884
1283284	289242
38087	286570
38088	286570
38089	289758
169163	290722
38090	289758
38091	289760
169161	290722
38092	289871
169166	290714
38093	289871
169167	290716
38094	289826
824515	290710
38095	289826
169165	290714
38096	289800
38097	289800
169171	290749
38098	289950
38099	289950
169169	290716
38100	290484
38101	290484
1152196	288800
38102	290751
38103	290751
169173	290749
38104	289950
38105	289830
38106	289830
1086666	290742
1086668	290746
890092	288138
38116	290735
824548	290739
955620	290759
1021155	290549
955619	290764
955640	290754
955641	287168
890097	289338
890125	290079
890124	289237
824591	290757
890123	289237
890122	289311
1086745	290787
890118	289310
955651	290549
824607	290106
169242	290783
955668	292793
1152269	290543
824593	290757
169244	290783
890131	289316
169252	290785
169253	290785
1086781	287860
824637	288964
1086760	293635
1086762	290779
1152301	286745
169278	292534
1086764	287725
955699	290914
169279	292534
955717	290561
1283420	290790
824666	288242
1283443	290736
824681	291904
824682	290782
890213	293609
1152376	290519
1283449	287080
