MetaboliteId	ClusterId
876729	336311
1532064	331075
1532078	336446
1532076	320549
1532072	320601
1007792	321997
1532118	327548
876748	316380
483524	321456
1007820	332939
1532114	316463
876741	336102
1532125	331891
1532122	328282
1532120	330729
1532102	324247
1532099	336071
876761	323037
1532096	317733
1532110	332506
1532107	331318
1532104	329115
1532151	332042
876780	321468
1532148	331790
1007851	332939
1401072	319766
876776	316627
1532144	319401
1532157	317495
1138938	330742
1532155	331190
1532153	330815
1532135	331225
1532132	334926
876798	333646
876793	325870
876792	316145
1532128	322527
876794	330720
1138921	331553
1532141	324141
876791	334877
1532138	333857
1532183	332085
1532181	318679
876815	321143
1532179	325635
876808	328849
1532177	317663
876811	315883
1532191	329659
876805	317267
876806	321074
1532187	327168
1007875	319023
876802	323467
483607	321153
1532166	319570
1007901	317771
1532164	332796
1532162	321059
1532160	327417
483600	321153
1532175	331880
1138952	322621
876820	332428
1138954	330649
1007892	317771
1532170	323924
876816	321143
1532168	316956
483608	321391
1532214	335736
483622	331004
1532212	316578
1532209	324760
1532222	332147
1532221	328877
1139003	316218
1532220	332958
1532219	315803
1532218	319048
1532217	334165
1532199	326502
1007935	320939
483638	331004
1532197	335012
1138979	325867
1532195	326207
1007930	320939
1532193	327466
1532207	316717
1532205	320588
1532203	333360
1138989	331553
1532201	327514
1007949	329691
1139026	324988
483648	332888
876871	320219
483660	327112
876893	320219
1532230	319348
483669	321391
1532227	319380
1532225	322354
1139015	336498
1532224	316815
1139014	316218
1532238	332381
1007958	329691
1532235	333464
1532233	333461
1007982	316572
876905	316106
1139060	333978
876907	319492
876899	316106
876898	320219
483703	332050
876925	323437
876921	330232
1007991	316572
876913	319492
876915	330232
876914	323973
876941	328661
1401239	316877
1139091	333155
1139090	328903
1008012	316344
876942	321609
1139093	336582
1139092	328903
876932	333830
876935	328661
876934	333830
876929	323437
1008001	316344
1139102	332303
876930	323437
876957	328075
1139072	319238
1008026	319616
876952	328075
1008022	319616
876948	321609
876973	317793
1139123	324988
876975	316685
876974	317793
876971	317793
1008039	335756
876967	323447
1139132	328415
1008034	335756
876960	323447
876981	323847
876980	316685
1008053	332076
1008052	332076
877005	322203
877004	333381
877000	336206
877002	333381
876996	336206
1008068	328843
876993	323847
1139167	322181
877021	320619
1008092	324817
1008090	336012
1139144	326158
877015	320619
1008083	336012
877010	322203
1139185	330676
1008111	324927
1008110	316021
877033	324496
1008103	316021
1008102	324817
877030	316008
877024	316008
1139199	330676
877044	324496
877047	319992
1139219	323739
877070	319007
1139220	336980
877059	319992
1008175	334493
1008174	334493
1008172	334493
1139253	328494
1008171	324927
877098	332443
877093	333617
1008189	326494
1139239	328758
877115	334541
877114	325003
877110	325003
877107	332443
1139284	329755
877128	329860
877131	327183
1008197	326494
877120	334541
877123	329860
877148	336611
877145	328410
1008218	315887
877136	327183
877139	328410
1008208	315887
1008238	317118
1401463	319931
1008236	318508
1008229	318508
877181	328975
1008254	335775
1139299	331144
1139302	332594
877178	333239
1008247	335775
877173	333239
1008244	317118
877169	336611
877171	336611
877199	319963
1008268	324737
877198	329337
877193	329337
877188	331810
877190	331810
877185	331506
877184	328975
877187	331506
1008287	333729
877214	334651
877209	319877
877210	329336
877205	319877
877204	320215
1008274	324737
877203	319963
877228	327999
877230	319930
1139385	317562
877221	327999
877220	326986
877217	334651
877218	326986
877245	328820
877237	320891
877236	331179
877239	328820
1139375	335427
877235	319930
877261	334896
1008334	323363
877259	332671
877258	319879
877253	320045
877255	319879
1008323	323785
1139420	318436
877248	320045
1008320	324361
1008351	329868
1139395	320616
1139396	324016
877269	324974
877271	327146
877270	324974
1008339	323363
1139404	318436
877266	334896
1008367	328818
877293	319377
1139445	328813
877285	319377
1008358	329868
877281	327146
1401575	324465
877310	321757
1401568	317630
877307	332290
1139430	318436
877300	335566
1401582	323634
1139434	328494
877302	332290
877296	335566
877299	335566
1008399	319791
1139475	319826
1008395	319791
877321	316580
877320	316580
877323	329983
877322	316580
877317	321757
1401628	319863
877318	321757
1401625	335673
1139487	319811
1139486	319826
877343	332246
877337	332246
1139467	333523
1139466	317267
877334	329983
1008402	317849
1008401	317849
877357	323961
1139507	319811
1008428	333123
1008426	333123
1139511	319820
877354	316098
1401661	333386
877349	316880
877344	316880
877373	324317
877375	332355
877374	332355
877368	332179
877370	324317
1401644	324653
877367	332179
877361	323961
877360	323961
877363	332179
1139539	316845
877390	334343
1139540	330601
877387	322033
1401692	326947
353102	322244
877376	322033
877406	321693
1401665	315666
1139527	319820
1008473	334378
877403	327206
1139528	316845
877398	327206
877395	334343
1401716	327881
1401719	327364
1139570	330198
877419	321693
1401724	334092
1139553	318582
1139560	334344
1401710	323742
877425	316961
1401706	336335
877454	315790
877450	316961
1139585	321004
1401728	321617
1139633	329797
877479	323685
1401785	329634
1139616	332398
1139619	328019
1139618	332398
1139620	318582
877496	321196
877493	323685
877495	323685
1139664	335645
1008590	329801
877519	323664
1008588	329801
1139670	315872
1401823	318653
877504	323664
877533	329879
1139651	333198
1139650	329797
1008601	322154
1008598	322154
1008596	334162
877521	317783
1008593	334162
1401844	333182
1401847	330238
1401840	321182
877541	329879
1401855	328546
877542	318061
1139708	336613
1401851	320928
877539	329879
1401828	329818
877560	320249
1401837	332816
877557	329629
877559	329629
1401833	335982
877552	329629
877580	324679
877577	324031
877579	324031
1401886	322317
877571	324031
1401861	317389
877597	326633
1139712	325762
877596	319582
877593	319582
1401858	321276
1401869	326220
1139721	330219
1139720	320566
1139725	324793
1401864	336214
1401909	315815
1532981	332908
1139763	324172
877606	323592
1401915	323082
1139774	331168
1401895	317740
1401890	334222
877621	319862
1532974	326347
1139752	324172
1401903	334380
1532972	330720
1401899	333880
1532968	334164
1008717	316752
1401942	327819
1008716	325708
1401937	328511
1139797	336659
1008712	325708
1008711	332579
877637	320567
1008710	332579
1401951	323900
1533021	318543
1139802	331837
1401946	329038
1401925	332795
1532998	317154
1401920	334819
1139784	321969
1401931	329640
1533044	321135
1139829	318636
1401970	330852
1139830	333611
1008744	333754
1008743	335003
1401983	324337
877671	332820
1008739	316752
1401976	319763
877667	326983
1401956	322834
1008766	332133
877694	332820
1401966	324640
1401961	321789
1008755	333754
1533079	317485
877710	329654
1402012	315778
1533085	331455
1402008	329185
877696	332820
877699	329654
1401988	315708
1533061	321180
877720	316640
1533056	321775
1533071	317721
877717	319269
877718	319269
1139852	334313
877714	319269
1402037	332167
1533109	323887
1402033	319043
877739	326573
1139897	317603
877733	316640
1402044	316774
1008805	316610
877735	316640
1008802	332133
1139903	322549
1139873	322785
1402023	324993
1533092	334230
1402018	318004
1402028	317892
1533101	334186
1139920	329650
1402077	324563
877767	316971
1139933	318636
1139932	329650
1008834	316610
877760	326573
877763	326573
1402054	330385
1533123	324806
1402048	316339
1402058	324179
1008848	323195
1402101	328193
1008878	328616
1008876	322907
1402097	316023
1008875	322907
877801	331284
1533168	331427
1402109	330743
877797	316971
1402105	335646
877793	316971
877822	332071
1402081	322375
877816	332071
1533152	332285
1402093	321875
1139945	329650
877813	331284
1533161	330429
1008911	326229
1402135	316755
1008909	326229
1402129	336713
1139991	325236
877835	317589
1402141	336651
1008903	316255
877829	317589
1008901	316255
1008899	328616
877824	332071
1533209	336444
1008927	330492
1402116	318382
1139968	324172
1008926	319702
877855	326560
1008923	319702
1008921	322907
1533199	325436
877844	322947
1008917	322907
1008916	329202
1533192	327268
1008912	329202
877868	336307
1533234	323720
1402163	320424
1402173	328523
1533245	331563
1140027	317385
877857	326560
1402168	331594
1140031	334618
1140002	320989
1533219	331624
1402146	321316
1008952	318126
877877	336307
1008950	327185
1533229	329005
1008949	327185
1402158	327033
1140010	333804
1008947	330492
1402152	317500
1533224	316777
1008975	331456
877901	317549
877900	316340
1008973	331236
877903	320601
1533267	317188
877897	323302
877899	316340
1008968	331236
877898	323302
1008966	336864
1008963	336864
1008962	318126
1402203	333611
1533272	334125
1533255	332476
877916	324886
1533252	319336
1140034	318667
1402177	336669
877913	324684
1140036	324962
877915	319641
877914	319641
877909	324684
1533262	335638
877908	332886
1008981	335542
1402185	331220
1008979	335542
877905	326892
1008978	331456
877904	324196
877907	326892
1402229	332932
1533303	337082
1140081	328516
1140082	335404
1402224	331269
1533298	318870
877928	323333
1140089	323419
877925	335015
1140088	335404
877924	324237
1402239	318436
1533309	329266
877927	323333
877926	335015
877921	324886
1402235	332925
877923	331247
877922	331247
1402215	320680
1140075	328516
1402219	316464
1402259	324516
1402269	327054
1533343	318163
877956	331910
1402265	331605
1009025	335584
1009024	326650
1009055	333359
1402244	335446
1140098	335809
1009052	335584
1533314	317205
1402253	315813
1402249	328346
877969	331910
1533321	332760
1402292	320304
1009070	332317
1009068	322633
1402288	333556
1009066	322633
1533360	317662
1009064	317096
1402300	335295
877991	317071
1140154	333556
1533370	335045
1009057	333359
1533355	329103
1402283	318539
1009102	318986
1402327	335206
1009101	325275
1140178	325731
1009100	325275
1009099	317926
1009098	317926
1402322	327274
1009096	332317
1402332	332578
1533406	323520
1533400	319262
1402309	331515
878045	332496
878044	323870
878046	332496
1009115	328314
878041	323870
1402304	323444
1009114	336088
878040	336235
1009113	336088
878043	323870
1533376	333614
1009112	324456
878037	336235
1009110	324456
1009109	327737
878039	336235
1402318	335296
1402313	330779
1140173	334220
1009106	327737
1009105	318986
1009135	328089
1009134	328089
1533429	322048
1009133	320478
1009132	320478
1009130	329432
1402355	331959
1009128	329432
1402364	322066
1533438	319636
1009126	330325
1009121	330325
1140222	333175
1009120	328314
1009151	334934
1402340	326969
1533414	316399
1140197	336494
1009147	332098
1402336	330008
1009146	317613
1009143	317613
1009142	331788
1402350	330933
1009139	331788
1402344	321873
1009138	318579
1009136	318579
1402388	335781
1009165	317569
1009164	321396
1009163	321396
1402384	332993
1009162	334651
1009160	334651
1140249	329268
1402396	320191
1009158	331301
1140250	316645
1009155	331301
1402392	324724
1009154	334934
1533465	320054
1402373	321865
1009183	328534
1009182	323129
1533444	329953
1009180	334164
1402368	329782
1009176	324645
1009175	324645
1140232	332286
1533453	318908
1009173	331005
1402377	319685
1009171	331005
1009170	317569
1533448	335548
1402423	329207
1402419	324175
1009191	333341
1009190	319845
1533501	329622
1009187	319845
1533498	317003
1009186	328534
1402427	320547
1009215	320650
1009214	327143
1402406	326050
1533476	316201
1009212	327143
1009211	317082
1140260	328572
1140263	323058
1009208	317082
1402413	330617
1009205	333341
1402409	316974
1402454	329986
878153	335587
878155	332987
1402450	323441
878154	335587
1140312	318443
878151	320085
1009219	320326
1009218	320650
1402459	325808
878146	320085
878173	321389
1009246	323285
1402438	325213
1009244	326115
1402433	321065
1009243	326115
1009241	321658
878171	321389
1140294	325585
1009240	321658
1402445	336898
1533518	327670
1009238	320326
1402487	320502
878185	318110
1402482	328064
878181	326875
1009254	328363
1533565	323491
1140347	330437
1140346	316382
1009251	323285
1009279	324159
1009277	318040
1009276	328748
1009275	330014
1009273	330014
1009272	317686
1402477	332455
1140331	316382
1009269	317686
878199	317975
1009268	337124
1533547	321743
878193	326817
1402472	329910
1009265	337124
1009264	328363
1402517	324406
1533590	316265
1009294	334722
1402513	328697
1009290	334722
1009289	326264
1009286	326264
1009285	315885
878209	328108
878208	321774
1009280	315885
1009311	336610
878237	327201
1009310	319150
878236	323684
878238	327201
1533570	328045
1009306	319150
1009303	334127
1009296	334127
1402551	324369
1009324	334003
1009323	317866
1009320	317866
1009319	333918
1402559	318836
878241	329761
1009314	333918
1402555	334061
878243	329919
1009312	336610
878242	322374
1533607	329122
1009343	332246
1533603	321976
1009338	332246
1009337	322842
878266	329780
1009335	322842
1009334	332246
1533613	330084
1402542	328769
878257	333695
1009329	332246
1009328	334003
1009359	325334
878284	326591
1009357	325334
1009356	336738
878281	325778
1009354	336738
878280	325778
1009353	316935
1140438	334819
1402589	335014
1009351	316935
1009347	321630
1402584	319886
1009346	321630
1009345	324913
1009344	324913
1009374	316647
1009372	334524
1402563	331497
1533633	336248
1009367	334524
1009366	324411
1009365	324411
1402574	332680
1533644	334170
1009364	329360
1009363	329360
878289	318339
1009362	322115
878291	329886
1402570	336542
1009360	322115
878290	318339
1533687	330085
1009391	334217
1009389	329538
878312	336481
1140471	316757
1402610	319197
1009383	329538
1009382	329410
1402623	330175
1009381	329410
878311	318995
1009380	323672
878310	318995
1402616	321969
1009378	323672
1140479	328614
1009377	316647
1140449	319991
1402596	330004
1009406	322199
1140450	323082
1009403	324256
1009402	324256
1009401	322196
1009400	322196
1009399	329360
1009398	317491
1009396	322648
1009395	322648
1009392	328661
1009423	322488
1009421	322488
1009419	330514
1402642	332063
1140502	329392
1402652	323418
1009414	330514
1009413	322199
1009436	324895
1402627	331327
1533697	320770
1009430	328884
1402633	330599
1533706	320128
1009424	328884
1140529	319016
1402678	328689
1402672	329726
878378	326429
1402685	317867
878369	330178
1009442	324895
878370	330178
1402660	326402
1009468	334013
1402657	334919
1009467	334444
1140516	324521
1009461	334444
878391	335026
878390	324278
1402666	336598
1402708	316315
1140560	324339
1009483	323108
1009481	328077
878411	329411
1009475	328077
878401	326202
1009474	334013
878400	326202
878429	335683
878431	317847
1140548	328725
1402691	336238
878421	315719
878420	315719
1402703	332160
1533772	323072
878422	326764
1009489	323108
