MetaboliteId	ClusterId
230508	268665
230514	268665
754809	271684
754808	271311
1279079	284842
230518	271319
1279080	284842
754800	271311
1541225	270207
230525	285286
230524	271319
230531	283557
230530	285286
754825	271320
754824	271317
754831	271320
1541264	278828
754818	271317
754817	271684
1541273	284898
230540	283557
230544	274805
754846	271318
1148038	276812
754844	272709
230555	274805
230554	274805
754832	271315
230559	277992
1148044	276812
754838	272709
1541257	281770
754837	271315
1279155	266981
1148080	276727
1541306	268053
754854	267596
754853	271318
230572	277992
1148066	276729
1279143	267626
1541283	280124
754879	267596
1148073	276727
1148072	276729
1541293	273685
1279150	267626
1279148	267626
1541332	278066
1279190	266981
1541328	267372
1279195	267676
754882	267698
1279192	266981
1541339	271455
230609	286311
1541313	271316
754899	267698
1541324	274281
754902	267596
230620	284704
1279219	280220
1541367	279452
1279217	280220
754921	267596
754925	273777
754924	267596
1279224	271313
1541371	270233
1279229	271313
754939	273777
754938	273777
754936	273777
754941	270541
1541344	269991
754940	273777
1541356	285684
1541352	274660
754955	269865
1541394	283581
754958	269261
754947	270541
1279256	274855
1541404	283611
754950	269865
1541400	278699
1541382	283967
1279232	274857
1279247	274857
754967	267698
754964	269261
1541431	276740
754986	269260
754985	269260
1541424	283985
754988	269860
754979	267698
754982	269260
754980	267698
755003	271314
755004	271322
1279275	274855
754993	269860
1541417	283968
230717	281721
754996	271314
230716	274870
755018	271251
755017	271252
1279323	271980
1279322	271980
1541470	281698
755010	271322
230733	285379
1541464	274077
755012	271252
1148225	286147
230739	286368
1541446	281859
230738	286368
230737	286368
755032	271261
755039	271261
230740	277967
1148233	282864
886101	276724
1541453	282928
755025	271262
755024	271251
755031	271262
1279310	269452
1279308	269452
886127	276725
755053	271259
755052	271260
230756	286311
1279354	269923
755041	271257
1279352	269923
886118	276725
755047	271260
1541498	275548
755045	271257
755067	271258
755066	271255
1541474	269733
755058	271259
1541483	280569
1279342	283939
1279341	283939
755060	271255
1541523	285561
755087	271258
1541533	282071
1541529	267537
1279363	285570
886175	271754
1541507	284851
1279364	285570
1541516	268156
1279373	274656
755115	271256
1541557	279731
1541564	283596
755130	271283
886204	276706
755128	271281
1541538	267421
755132	271283
1541551	284821
755122	271281
755121	271256
1541546	273867
1148369	276709
755147	271282
755145	271292
1148377	276709
755139	271292
1541596	270371
1279428	271293
1541568	271006
886229	276700
1541582	280336
755153	271282
1541576	269788
1279475	280057
1541617	273587
1279476	273498
886245	276700
1279481	273498
1279487	283065
1279486	283065
755195	283352
1279458	280057
1279457	286197
1541600	272293
1541610	285718
755202	267166
1148443	276703
755201	276102
1279491	285900
1279503	280057
1279502	285900
755220	275287
1541687	273006
1148464	276715
755242	284721
886319	276718
1541682	271740
1279541	267543
1279545	267532
886305	276718
886335	276870
886334	276916
1148455	276703
1279531	280057
1541679	266946
1279535	267543
886321	281520
1279534	285900
1279532	285900
1541672	283401
1541716	271842
1541712	278038
886346	276870
1279577	276300
1279576	276300
1541722	268584
1541702	286124
1279552	267532
1541707	278156
886353	281509
886354	276874
755307	281605
1541750	272327
1541746	273097
886378	276874
1541757	273098
755302	281183
1541734	273193
1279591	276309
1148517	276895
755327	286204
1541729	274012
1279588	276309
755314	274018
1541741	267237
1148526	276895
1279635	280205
1541783	282442
755343	271064
1279643	280205
1279641	280205
1541788	280631
886401	276897
1279619	276164
1541764	283599
755352	271290
1279623	276164
1541774	268082
1541768	272040
755371	271290
1279671	276164
1541811	271361
755374	278579
1541822	272005
1279679	276164
1279677	276164
1541807	276873
1279662	271291
1541844	285300
1541853	273105
1541849	278406
1541827	280724
755411	283152
1541835	283983
1541832	280950
1279729	270685
1279739	270685
1541884	273096
886524	274565
1279713	277477
1541856	273104
1279720	274807
755465	271288
1279766	278918
1541916	270340
1148703	278343
1541913	278907
886531	276888
1541893	278144
1541890	278913
1279757	278918
1148687	278343
1541897	279665
755499	268064
755488	271288
886588	276504
1279777	283175
1279776	283175
755512	275276
1279787	275784
1279791	278918
1541983	267551
1279833	282421
755527	279806
886592	269688
1279819	278918
1279823	276662
1279821	276662
886633	276892
1279871	278617
886625	276906
1279869	278617
886645	276892
1541998	273508
886644	276892
886647	267344
755572	276642
886660	281651
755591	280959
1542019	283950
886681	276907
1279922	280441
1542067	268116
1279924	281116
1542074	279741
1279913	280441
1542058	275703
1148847	282260
1148846	282260
1542102	280598
1279957	281116
1542109	276389
755649	266884
1279964	281116
1542086	282768
1279941	281116
1542091	276125
1542135	277582
1279986	271289
1542131	274581
1279989	279589
1542128	279557
1279995	281116
1148921	284010
886756	282389
1279993	279589
1279992	279589
1148922	284010
755680	283925
1542138	268942
1279971	271289
1542113	279111
1542124	276888
755696	283925
1542120	276489
755700	269670
1280018	281178
755727	283068
1542162	270646
1280027	274507
755712	285844
1280001	267836
755737	282565
1542148	285228
1280006	267836
886805	271066
1280009	281178
1280008	267836
1280015	281178
1542194	280362
1280052	271230
1542202	286212
1280035	274507
1542182	285176
1542178	272461
1148969	279245
1148972	279245
1542228	274214
1149017	275742
1149018	275742
1280071	271230
755804	281583
886874	281497
755793	283370
1542260	267558
1149047	277811
1542271	271707
1542240	268853
886901	281497
755831	267597
755853	283195
886912	281545
1542278	282102
755866	266883
886936	276900
1149105	276904
1149111	276904
886948	276900
886950	277038
1149117	277030
1542330	275584
886970	277034
886960	277038
1542313	275251
886991	277047
1542362	283622
1149124	277030
1542347	281643
1542390	271582
887012	277050
1280249	271287
1542396	271728
1280253	271289
1542375	281607
1542382	283718
1280238	271287
1542421	277034
1149206	279245
1542416	270599
1542430	271738
1280281	271397
1280285	271287
1542407	275283
1542402	281762
1280266	271289
887060	277041
1542412	271705
1280268	271397
1542454	271692
1280311	271602
1280313	271397
1542457	280368
1542433	271555
1280299	271602
1280297	271287
1542487	276643
1542483	285536
1542494	272204
1542491	281612
1280323	271397
887133	277044
1542467	272208
1542476	273717
1280370	267728
1280375	267720
1280358	267719
1542498	270983
1542511	275255
1542505	272209
887181	278723
887183	273982
887178	278911
1542559	267056
887168	268681
1542533	268286
1542541	275271
1542577	272470
1542585	284926
1542564	280022
1542572	283097
1542568	279219
1542609	267395
887242	285371
1542621	274764
887252	280611
1542602	267424
1280507	271400
1149433	285048
1149434	285048
1542652	278113
1542628	281459
887282	275352
1149457	277057
1149456	277057
1542687	280003
1542661	270331
1280521	271400
1542709	280968
1542718	266979
1542714	281339
887331	277058
887356	277058
1542696	282623
1149520	275718
1149522	275718
1542723	267940
1542774	277130
887406	277320
1542769	273630
1149566	280920
887423	277320
1542760	282258
1542813	272325
1542795	276886
1542792	271122
887470	277053
887465	275130
887487	277069
1149602	273178
1542824	271125
1542901	275455
1280761	271341
887520	277069
887523	275839
887549	277071
1542883	267086
1542893	271823
1542889	270209
887564	277062
887567	277062
1280791	282476
887557	277062
1542942	270497
1149723	277066
1542936	275807
1280783	271341
1280817	269382
1280831	269382
1149729	277066
887615	282991
1280813	282476
1149777	284780
887628	267504
1149780	277080
1543007	267818
1543003	272475
1280861	271393
1149767	276211
1542991	269927
887637	277083
1149768	276211
1542988	272485
1149774	277487
1542984	271101
1543026	278140
887659	277083
887671	285570
1149802	277080
1543019	270780
1280878	271393
1543061	278521
887691	275152
1543045	273909
887710	274652
1543042	279995
887700	282318
887702	274652
1543094	280002
1543103	279999
887719	274652
1543099	273873
1543077	273769
1543135	281883
887751	279154
1543131	279968
887772	277074
1543108	278288
887766	277078
887790	277087
1543154	279395
887784	277074
1543164	278080
1543138	271293
887802	277087
1543149	267458
1149968	284460
1543188	279227
887817	285365
1543198	286471
1149978	284460
1149983	267385
1149982	267385
1543192	275996
1543182	278083
1543176	279809
1281074	283108
1543219	271395
1281086	268277
1149985	277255
887871	274844
1149986	277255
1543214	267054
1150032	277088
1543250	272684
1150039	277088
887877	275957
1150040	276980
1543261	275514
1150047	276992
887902	276995
1150029	276986
887891	276995
1150030	276986
1150066	276989
1543284	277999
1150073	276989
1150075	277003
1543291	284961
1150055	276992
1150057	277006
1543275	271755
887920	276997
1150063	277006
1150097	277001
1543319	282437
1150096	277008
1150103	277010
1150102	277001
1543312	280574
887936	276997
1150111	277010
1150081	277011
1543303	274173
1150080	277003
1150083	277011
1150084	277019
1281157	283250
1543296	272780
1150091	277008
1150090	277019
887958	277021
1150128	277015
1150135	278915
1150134	277015
1150136	278915
1150140	277016
1150112	277026
887992	277028
1150121	277023
1150120	277026
887984	277028
1543380	269074
1150165	277025
1150164	275874
1150171	275860
1150170	277025
1150145	277016
888029	286391
1543373	267964
1543370	283116
1150159	275874
888045	268196
888047	285475
1543411	282167
1150196	275866
1150200	275885
888038	268196
1150177	275889
1150176	275860
888063	275876
1150183	275889
1150185	275866
1543406	268736
1543400	286213
888050	275880
1150225	275902
1150224	275905
1150231	275893
1150230	275902
1150237	275893
1150239	275922
1543448	285161
1543429	278111
888088	275876
1543424	285158
1150216	275885
1150219	275905
1543437	268148
1543433	268025
1543477	273810
1543485	268454
1150244	275922
1150289	280140
1150288	275926
1543506	286106
1543518	266927
888132	279265
888129	267473
1150300	280140
1150302	275913
1150277	275919
1543502	276039
1150283	275926
1150282	275919
1543543	274170
888173	275937
888174	283708
1150325	275941
1543539	279064
1150326	275928
1150331	275928
888161	275937
1150332	275932
1150310	275913
1543535	278719
888181	283708
1150312	275950
1543532	284254
1150319	275941
1150318	275950
1543528	282402
1543570	267004
888203	284431
1543580	285798
888198	267187
1543558	281700
1150341	275932
1150343	275953
1150348	275953
1150351	275806
1150350	275806
888210	275778
1543606	268278
888233	275783
1150391	275768
888229	275778
1150392	275773
1543613	270327
1150399	275773
1281443	268241
888248	275795
1150374	275800
1543584	282945
1150383	275768
888243	275783
1281452	268241
1150382	275800
1150419	275788
1150418	275791
1150421	275788
1543634	285660
1150422	275885
1150429	275885
1150401	284835
1543623	268395
1543618	276766
888277	275809
1150410	284835
1150413	275791
888272	275795
1150454	275846
1543679	281527
888293	275847
888289	275809
1543674	269620
1543672	268045
1150433	275825
888317	275847
1150439	275825
1543662	268530
1150446	275846
1543698	283277
1150487	275829
1150492	275829
1150495	275817
1543705	281319
888322	275821
1543682	281183
888346	275821
888364	275838
1150515	275832
888367	275842
1543731	282472
1150516	275835
1150523	275835
1150524	276048
1543716	283827
1150501	275817
1150502	276044
1543712	274169
1150507	276044
1150510	275832
1150545	276046
888393	276020
1150551	279259
888389	275842
1543770	268929
1150558	279259
1150529	276048
1150531	276024
1543744	280304
1150537	276046
1150536	276024
1543796	268297
888425	276892
1543802	284948
888419	276020
1150560	276012
1543778	269919
1150572	276012
1150575	286383
1150574	286383
1543831	283548
1543827	268223
888449	285325
888448	275816
1543814	280353
1150595	282624
888478	276016
1150596	282624
1543823	267334
1543817	273208
888466	276016
1150640	282511
1543859	284743
1543870	267901
1150654	276035
1543854	268246
1543848	272872
1543895	279085
1543888	280937
1543902	278565
1543899	283133
1543874	281529
888558	281514
1150716	276040
1543930	286382
888573	276028
1281762	276489
1543906	283026
1281764	282389
1281808	271410
1543956	284442
1150741	276217
1543962	268495
1543943	279125
1543939	271109
1281803	268129
1150728	276242
1150735	276217
1150734	276242
1543985	270661
1543994	267521
888631	276246
1544022	278256
1544018	278192
1150811	276236
1544025	268080
888643	276246
1544005	283701
1544013	283527
1544011	277416
1544008	269681
1150833	276240
1544055	270570
1150832	286350
1281914	268560
1150822	286350
1544087	280086
1150866	276255
1544082	270755
1544093	284722
1281926	275969
1281925	282694
1544072	277749
1150891	282291
1150892	282291
1544104	282425
888778	275952
1281985	267221
1150914	269731
1544141	267463
1544162	284373
1544175	281067
1544213	281615
1544217	281654
1544197	270364
1544202	272190
888871	276256
1544249	273399
1544228	272043
888888	276248
1544239	279353
888885	276256
888884	276256
888900	276248
1544284	266976
1544280	271607
1544261	273139
1544257	285117
1544264	285114
1544305	280922
1544315	268052
888928	277591
1544297	285213
1544343	283858
1544351	283152
888961	276251
888960	277591
1544322	275205
888981	276251
889007	276235
1544370	270422
1544380	276072
1544376	273474
889023	276235
1151145	281668
1544365	275333
889029	276089
889028	277235
626887	276093
1544389	267541
889051	282210
889045	276089
1544398	267323
626896	276115
1544435	274152
1544431	279583
1544464	281936
1544475	271863
1544450	275955
626972	276736
626963	276783
1544456	274802
1544503	280081
1544499	271856
626990	274043
1544510	270968
1544507	271412
1151266	276118
