MetaboliteId	ClusterId
521717	241642
521714	242745
980473	231484
849403	235160
914933	236937
1177064	234614
587254	233765
1570281	231406
521735	231894
521734	241642
1046028	239244
849416	233385
259595	239240
1111577	233377
980484	246600
1046016	239242
1046046	239244
1177091	234404
1111554	232992
1046044	239244
1570304	244882
521744	235760
980502	231450
1570319	248547
849431	233385
587284	232990
914961	234317
587305	244233
1570358	236472
1177138	231774
1046060	239245
1177145	231774
521773	246769
914982	231731
980514	237621
1177149	231728
914977	231731
259631	239243
1046050	239239
914976	234317
1046079	239253
259632	239243
259637	239255
259636	239255
128566	231201
980534	245823
521791	239249
1570350	245169
1111597	233377
1046065	239245
914994	236374
849484	243186
1570391	232981
1308246	242548
1046089	231348
1111639	232991
128582	241444
1177177	231737
1570398	246293
1046086	239253
915015	235875
259657	242191
1111642	232992
587331	244233
259656	242191
259663	243735
259662	243735
1177183	231737
915037	247500
849501	236965
1046110	239251
128597	235681
1177156	231728
915035	231734
1111623	232991
128598	231721
1177161	231716
1046103	239251
521823	237367
915028	231734
1570379	236975
1177167	231716
587351	232988
915026	235875
521816	239249
128609	231727
259682	237369
1570421	232965
849513	239591
1177204	231722
1111670	232989
259691	237363
1111672	232996
1570430	234264
259688	237369
1570426	243508
128620	230967
587366	232997
1177214	231740
1046143	231506
849534	239624
1177187	231743
259697	237365
259696	237363
1046139	237372
259703	237365
128629	231741
1177192	231743
1046134	237372
259704	235761
1570410	244738
915056	243595
1177198	231722
849548	232994
915085	242755
521863	237367
1570454	241768
1046157	237374
259713	236381
259712	235761
1570450	235237
915080	243595
1111702	234210
1046152	237374
128649	231727
259722	237376
1046149	237381
259721	236381
980610	241996
63116	232995
63117	232350
521866	238708
1046144	237381
587417	232087
259730	237383
1177219	231740
915103	236269
259728	237376
128658	232085
1177221	231797
1046171	237377
915096	240144
849558	241996
915095	231795
259737	237379
259736	237383
1177229	231801
915089	231795
259743	237315
1177228	231797
259742	237379
849554	232994
915117	231799
587434	234642
1177267	231790
915118	247511
259749	237318
259748	237315
259754	237318
1046181	237377
915111	231799
1177276	231788
1570488	242939
521911	239353
521910	238708
259761	237309
587452	236128
915129	236374
259766	237309
1570476	245348
1177260	231801
259774	237312
1177262	231790
259772	236645
1570519	230959
1111762	238503
1177298	231793
849609	234234
1177300	243899
915144	243895
259782	237312
1111765	232993
915146	231664
1177309	243899
1046211	242291
521929	235306
915138	243895
1111775	232993
1177281	231788
259794	239926
587482	234547
1570501	242243
1046237	237320
915167	243903
259793	239926
1177282	243906
259799	242759
1111748	238503
259798	242759
849626	234412
849620	234412
1570511	231259
259802	239518
1046229	242446
1177290	243906
915158	243903
1177293	231793
521947	246805
1177292	243906
259804	237323
980719	242210
521958	241673
259810	237323
915183	246652
1177330	243993
1046252	237326
1111795	243188
1111797	234413
259813	237336
1177337	243995
259819	237336
1046245	237320
915175	236274
849634	234228
259821	239696
128750	231741
259827	239696
1439460	247169
1177312	243997
259830	237339
1111782	231513
1111785	243188
1177322	243997
259839	237330
1177324	243993
849650	234410
259837	237339
849651	234410
587511	239068
1177361	243999
1046287	237333
1046285	237326
915215	238328
849679	233956
259846	237466
1046281	237326
259845	237330
849668	234411
259851	237466
980743	242204
849669	234411
1177368	243983
587522	235466
1177373	243983
128781	236055
128780	236908
1177374	243986
259852	237468
1177345	243995
849693	233881
1570566	235250
259858	238865
1111809	234413
980764	240429
1177347	243995
259857	237468
1177349	244001
915225	244018
587550	234408
1046294	237333
1570573	236439
1177355	243999
259865	239284
1177354	244001
1046292	237333
259864	238865
1570569	235190
1570613	233272
259873	237462
259872	239284
915241	244004
259879	237464
259878	237462
1570608	240277
1111863	234409
1177400	236000
1111865	234416
849702	233954
915232	244009
259885	237464
587559	239408
259891	240607
1111841	234417
1177379	243986
915263	244011
1570594	247590
1111846	234417
259892	240607
849717	233811
259898	231365
849718	233811
259897	231365
259903	242439
915248	244004
259902	242439
1111854	234409
1177390	236026
915250	241436
259904	233769
259911	233769
587597	235758
63301	232671
587598	234414
259915	242814
128841	243954
915270	243956
128842	243954
587588	234415
1111900	234424
128844	243959
849731	233950
259916	242814
587608	234422
980828	238359
1177411	236000
915295	243961
915288	235776
1570625	242198
128854	243950
1111880	234416
915284	243956
259929	237476
259935	237476
849745	235215
1177420	236000
849746	234423
1374026	235840
1570632	231326
915309	243977
915310	243982
259936	237471
980842	242153
1570674	232807
259942	237474
259941	237471
849764	233948
1177465	234806
587618	234420
63338	232671
915302	243977
1177471	234806
259949	237483
259948	237474
1177440	236026
63345	234421
63346	232667
1111906	234424
849785	233964
259958	237486
1177447	236026
1570656	231323
259956	237483
980852	241443
1570668	235775
915318	245000
128892	243962
259965	237477
980849	242153
259964	237486
259971	237480
980879	240429
1046414	237412
259970	237477
587658	244976
1570709	245711
915343	243965
1111954	234418
915338	243965
915332	243970
259977	237415
259976	237480
1177501	237056
259983	237415
980864	241443
259987	237407
849822	234419
1111940	234426
1177476	235006
587679	244976
980886	240429
1046422	237425
259994	237407
1046420	237412
259998	246618
260002	243836
915371	243973
522159	238718
260011	230784
587681	234427
260010	230784
1570748	234369
1177533	244681
1046432	237425
915362	244684
1111968	234418
1046462	238414
522166	246822
980924	240424
1570724	234041
915390	241097
260016	237427
260023	237419
260021	237427
587696	244976
63416	234425
1570734	235466
63417	234425
1046452	231034
1570731	234547
980913	235473
1177553	244685
260034	237419
1177554	244687
915400	234908
260038	237422
260037	237422
63431	234440
1177561	244687
915397	244702
915399	244702
1177562	244705
980931	247086
915392	244702
587718	235326
1177567	244705
260045	247564
1570776	242097
260044	247564
522198	233715
1570756	242094
260048	237434
1177541	244708
1177540	244681
260054	237437
915419	244688
260053	237434
63447	240122
915413	244688
1177547	244685
1177546	244708
260063	237437
63453	234442
1570805	231608
1112050	234436
522212	233699
260064	237428
1177588	244691
260070	237428
1439731	248372
1177591	244697
915435	244694
1112055	234436
1570815	233688
1112058	234438
63467	234425
915430	244694
260072	237431
1570811	246634
1177597	244282
260079	237431
1177596	244697
1177568	244657
260080	237219
260087	237219
1570786	233476
522226	232918
1177575	244691
1177574	244657
522239	235162
1570797	233762
849911	235172
260088	237222
260094	237222
260096	237252
1177621	244659
260102	237231
1112085	234432
260101	237252
1570832	238256
1177622	244661
1112087	234432
1570847	242368
1112090	234434
915462	244670
1439769	244673
915457	244670
260111	238697
1570842	232669
1177631	244661
63502	230716
260109	237231
63503	234428
1308675	242230
1112064	234438
849950	234430
1177603	244282
1112066	234444
260119	237234
849945	236127
260118	238697
981016	231380
1177607	232113
522256	232921
1112071	234444
1177608	244674
1112075	234432
1570827	247981
522266	237608
260126	237225
1177615	244659
1177614	244674
260124	237234
1177648	244676
1570869	242755
915502	244950
981034	236370
260135	237228
1177655	244676
260132	237225
1177657	244676
587809	244234
1570878	242454
1112121	234446
849958	233978
1177658	244662
522282	248516
1570873	232577
260141	237228
849955	234430
1112096	234434
981052	243262
1177635	244664
1570852	232556
1177634	244661
260144	237242
981048	237737
260149	237242
981049	237737
1177641	244286
849973	233983
1177640	244664
260152	237245
260158	237245
1112109	234446
1177647	244286
1570901	232672
1177685	244668
915529	244666
522307	232924
260167	234194
915530	232883
1112152	234448
1570910	248616
1112154	234448
260168	234194
1112155	234462
915521	244666
1570906	242125
1046594	231132
1177695	244668
1177694	244668
1308764	244430
260172	237236
1177665	244733
260179	236953
1570886	248624
1177664	244662
260178	236953
915550	230707
1570882	232653
850010	235392
1177670	244733
522320	248539
1570895	233070
981076	243069
1112138	234448
1570890	243735
260188	237239
981102	243417
915565	230707
260194	237239
1570931	248417
1177716	244735
850026	234463
260197	237173
850027	234457
1570928	233085
850020	234463
260203	237173
1112190	234459
260204	237206
1570919	248633
260210	237209
260209	237206
1570915	235926
1112165	234459
1177702	244735
260217	237184
1570924	235928
260216	237209
915568	232889
260222	237184
522361	234422
63617	234453
915596	244753
1570965	242628
915598	243420
522372	234414
260224	237187
981130	241625
260231	237178
1112212	234455
129157	230686
260229	237187
850052	234457
915589	244753
129161	241654
522382	234415
1570973	247103
850055	233981
1112220	234455
260238	237181
260237	237178
129167	232362
1112223	234449
1112192	234459
129169	244745
1177728	244746
1570948	237336
260246	237196
260245	237181
1177734	244746
1570959	241603
981141	240422
1112204	231293
129181	244749
1570954	231207
260253	237199
522392	231541
260252	237196
260259	237199
1308849	244095
391334	244751
1112243	244240
522402	231545
129188	231611
981160	243262
260261	237190
981158	240419
260266	237190
981157	240419
915622	247767
1177789	237056
260271	238655
1571000	239387
1570983	247054
260272	238655
1570978	246880
260278	233698
260277	233698
915642	233843
587953	239191
391358	244736
260280	237193
981171	238627
260286	237193
784586	239484
1112273	234451
915663	233679
129219	237157
1112278	234451
1177814	248219
1177817	244738
1177816	248219
260298	237098
1112281	234465
260296	240357
260303	237098
522442	233717
1177823	244738
129233	244741
587996	234735
981211	240439
522450	231755
129236	243805
260308	237100
1571023	235813
260315	237100
850133	234299
260318	237094
1571017	240572
129247	244743
981230	240439
915693	240855
260323	237094
1112305	234300
981228	240439
1177842	234815
522467	233704
260326	237096
588014	234314
588015	234735
129256	244712
129258	244729
850144	234316
588006	234314
260333	237096
1177825	236321
981244	236419
915710	240855
260342	237104
260341	237104
1112294	234465
1177833	244731
260344	237105
260351	237102
981235	236370
1177839	244731
391419	237556
260349	237105
981259	242154
588046	243853
915723	244720
260357	237103
260356	237102
915716	244722
1112345	234890
981252	242154
850176	234310
260365	237088
260364	237103
588057	236408
981276	232360
981277	232360
915736	244720
522514	231602
1571073	247080
260373	237089
391442	237556
260372	237088
260379	237089
1112330	234300
850199	234312
1112331	233702
260381	237116
391450	244724
260387	237116
588075	234544
1571123	239281
915753	244726
850218	234305
915755	245143
260389	236875
260395	236875
588065	242075
522541	243005
1112379	234922
915747	244726
260396	236876
1571111	246551
260403	236876
325941	233362
1112356	235142
1571105	244867
63799	234308
915770	247524
391474	238081
260404	236872
260411	236874
260410	236872
522556	248318
522567	248349
1112400	235341
391492	237149
260418	236879
981324	239781
260417	236874
850255	235382
588108	238466
915784	244713
129348	234089
391491	230938
391503	244715
1112411	235302
915777	244717
1571162	235663
915776	234628
850268	237308
784731	247392
850269	234301
1571140	235743
915806	244719
1112390	234303
129366	232101
1571151	235689
915797	244713
981332	241324
63836	234323
522587	248344
1571145	234774
63838	234318
588119	234513
981358	240435
260451	236879
915823	247408
981357	240435
915822	244643
260455	236880
850281	234322
1571186	235801
63849	234318
915812	244719
915815	244643
1112444	234341
260461	236880
588135	234346
391530	244715
260467	239682
784762	237205
260466	239682
63859	234744
260471	241678
1112422	234335
915834	244644
522608	233711
850292	234338
915829	244644
391549	232498
1571181	242522
522620	234863
260472	241678
63869	241485
260478	242560
1112431	234335
522629	248518
260480	233572
1112467	234329
1571217	232030
915851	247484
784780	237205
850304	234334
1112476	234329
981379	240432
850307	234326
1571206	243832
850328	234354
522643	234992
1112452	234341
1309062	240973
1571201	246181
915867	247473
784787	246881
850326	234356
915862	244645
522652	234991
522651	242826
915856	244645
129436	244639
1571209	235448
63902	234349
522659	241515
391585	244640
1571261	236138
850339	234354
522664	245360
129457	244641
522673	244034
1571247	241828
522687	245360
129465	239544
850359	235422
784816	239236
981426	242373
1571243	247583
63932	234351
981425	237790
1571285	236144
784847	241321
1309146	246669
784833	239236
1309144	238604
522699	241993
850369	235416
915904	238364
784837	244293
784857	231480
1571267	231707
522707	241993
1309126	238604
260566	233572
1112517	234372
260571	236877
63962	235743
63963	234377
981459	240454
850386	235425
522712	241993
1112527	234372
260577	236877
784879	243028
260583	236878
981483	236488
784878	238995
260582	246621
1112566	234366
981481	240451
915946	244642
784866	238101
981475	240451
1112573	234366
260589	236878
981473	240454
260595	236871
784890	245418
260598	232281
260596	236871
1571308	248084
915953	244642
260606	231945
588278	234362
260605	232281
1112558	234369
1178128	244636
784905	243833
260615	233436
260614	231945
981512	238557
981513	240447
64012	234365
260623	233436
326154	237404
850462	234389
915998	244637
915993	244637
260628	236996
588304	234385
522783	242103
260635	236890
1112584	234387
260634	236996
981525	240447
784919	234921
1309198	246958
850451	235404
326171	237066
522791	239908
260643	236892
326181	234380
916012	244638
260642	236890
850478	235401
1178163	244632
64034	234381
