MetaboliteId	ClusterId
1574714	220629
1181489	204689
1050420	203835
1050421	206320
1574719	199141
1181498	212528
263982	205856
1312574	213595
263983	216557
1181497	208564
1312569	210452
1574709	205863
1050430	206320
1443640	202066
1574696	214024
263989	216557
1181475	207493
263991	200951
1574699	220417
1312544	202399
1181476	211787
1181482	211787
919351	206543
1181483	204689
263998	200951
1050410	207035
1574690	203816
263999	219624
657201	205452
1312559	208782
1312552	216417
1574693	215965
1050414	203835
1050448	210933
657227	208521
657224	219954
919373	214536
657230	215140
1181526	219063
1050453	210933
1312593	218893
1312594	218443
1181525	220412
1050455	204698
1181531	219063
1312605	218443
1181533	216402
1312581	206645
1181504	212528
1050434	213663
1181505	211846
1050435	213663
1050436	206040
1574732	209507
1181511	211846
657245	202378
1312579	199681
1050441	206040
788310	204511
1181512	205342
1050442	201048
1181519	220412
657236	205452
1181517	205342
1050447	201048
264037	216952
1312629	201405
1574777	200471
919404	201084
1181552	217224
1050482	204327
1312630	201343
1574781	203780
657251	209438
788325	211207
657248	208215
1050490	202804
1181566	215761
657252	211426
657274	211426
1181538	216402
657275	220632
1181539	217224
264054	216791
1050466	220738
1443684	208406
1050467	220738
1574763	205857
1050468	207350
1312608	217085
657279	219412
788346	220362
264060	216791
264061	210392
395135	213355
1312619	209106
1574759	199458
1312660	207609
657288	202708
395139	213355
264066	210392
1181589	204875
1312668	203514
1312669	212851
919428	216677
1050522	202237
1312670	213338
1574802	201760
919429	200047
657286	217593
1312664	210298
919427	216677
1181599	214985
1312665	213729
264074	203124
788354	200413
264080	203124
657311	202708
1312641	208317
1574797	218692
919448	202662
1312642	201343
919449	202662
1181577	215761
788368	207654
1050508	202804
1443722	199096
1312648	207007
1312649	207253
264090	203660
395160	209226
395161	209226
1050511	212555
395175	202617
1050545	212346
919468	214533
1050546	212346
919469	203190
1050547	206633
1312695	202508
788392	207654
264097	203660
395171	202617
919467	217246
264098	213782
919465	206651
264111	207970
657313	213420
264104	213782
919458	206651
264105	207970
657316	207559
657317	210748
919457	208681
526264	217278
264117	217233
264118	211494
657337	210748
1050531	220310
264112	217233
526268	217278
657342	214464
526269	217278
919483	209795
526270	204014
1312675	220556
264124	213230
1312684	220161
1181611	214985
1050537	220310
1050538	210350
264123	211494
264135	204657
919501	212849
526284	213472
657358	216549
1312720	201340
264129	213230
526285	213472
919499	200681
1312721	200321
264130	204657
1312722	200321
657357	216313
1312723	220033
1181657	211680
264136	212717
526276	204014
657350	220634
1312730	203458
526279	213472
919489	209795
919518	217225
1574856	208779
657371	210047
264151	204460
657369	210047
526300	199048
657374	200705
1574861	205298
1312707	202508
395230	205724
1050568	210905
788437	219119
1574849	215844
919509	217225
657366	215883
1181646	211680
919507	212849
657364	202580
526295	199048
264164	209798
1050608	203108
919532	201366
1050610	213867
1050611	210185
526316	220651
919530	208071
657391	203658
1050613	210185
395232	205724
1050614	215725
1050615	215725
1050616	208363
1312764	202233
395244	220500
657377	217278
1050619	208363
1181694	203068
526310	220651
919520	220173
919521	208071
1181693	200106
264180	202919
526329	206848
657403	216405
1443813	215771
657407	215311
264179	209798
919542	218944
919543	216566
395260	204806
657392	210026
919540	201366
1050602	216378
1050604	216378
1574884	206129
1050605	203108
395257	204806
526327	206848
395271	203548
919567	210396
1181715	205238
1574938	207266
919565	210396
657422	213027
919563	216821
1312785	208864
526350	208550
657420	209564
526351	208550
1181717	219634
1050647	199546
1050648	199546
1312798	200120
919554	204105
526341	208550
919555	216821
1574933	202323
919552	216566
1312773	214424
526363	208430
788511	205313
1574923	211637
1574926	220881
526353	208550
788501	207488
1443851	202245
1181745	203266
1312816	206645
1181748	220538
1181754	220538
1443902	217143
1312829	206958
919588	205823
919586	205823
1443896	217143
395305	203548
1312827	219609
526392	208430
526395	208430
919610	201347
1050660	220020
919611	200523
788538	220865
919608	201347
1050662	220020
1050664	217046
395327	220498
1181739	203266
395323	220498
1312810	200120
395328	211799
1181780	218888
1443920	217143
1312850	217319
919622	204447
1443932	219100
1574994	208005
919621	204447
1181785	218888
1050716	218489
526405	213897
1312859	209703
919646	199759
1181762	214053
919647	203807
1050689	217046
919644	207366
1050690	200109
1443908	217143
526427	208521
919645	199759
919642	214316
1050692	200109
919643	207366
1181767	214053
526430	208521
919640	214316
526431	208521
526418	213897
919636	206991
1574979	202760
1443914	217143
1312841	206958
1050702	212051
526441	215140
1050737	217437
1181808	212545
526443	215140
919658	203807
1181814	212545
1181815	203925
1575037	204316
1312892	205037
1050745	217437
1050747	217437
1181822	203925
1181823	203526
1312869	204517
526458	212952
1181792	212365
657529	212175
1050724	218489
526461	201856
1181800	212365
1181801	209631
526452	212952
1181807	209631
1575067	206436
1312912	220496
1181844	199663
526479	201856
1181845	211181
1050776	219675
264333	202919
1181851	211181
264334	212717
1050778	219675
1050780	209047
1181852	213581
1575063	214940
526491	211948
1181830	219540
1575052	212203
1181829	203526
1312899	200252
264348	209073
919702	217864
919703	217864
1575043	199478
526484	211948
1181838	199663
264345	217267
657559	205450
1575045	217366
1181836	219540
264347	217267
264356	209073
1181875	210653
1050802	201412
919725	207446
1050804	201412
1575100	208355
1181876	216030
919718	204686
1181882	216030
1575090	202388
919714	200017
919715	200017
1050813	205931
1181884	211460
1312954	200600
1575094	200054
1312955	203541
1050784	209047
919743	203886
1181859	213581
1050785	200959
1575081	207518
1050787	203734
1312935	208114
657598	220634
1575084	202816
1181860	207068
919734	203886
1181867	207068
1312941	209774
1575073	220896
919732	207446
264383	220659
264376	220659
1181868	210653
1050799	203734
919758	204789
919756	200872
1181904	212609
264391	215248
1181905	202473
1444053	214379
264385	215248
657615	210955
1312978	201654
1181912	202473
1312990	202724
1181913	207052
264393	203428
1181919	207052
919745	200872
1181890	211460
1312964	202446
395479	216196
919775	207457
1181891	217585
1312965	201032
1575113	211201
1050818	205931
264407	203428
395475	216196
919771	217696
1312963	203541
1181898	212609
264414	210543
919764	204789
1181896	217585
264415	208883
919765	217696
264408	210543
1312968	219796
1312970	216659
526551	217096
1312971	215360
264421	208883
919791	206763
264422	214029
526570	201846
1050866	203383
1181937	218138
1313009	218203
1181940	201131
919785	206763
264428	200328
1575152	220740
526561	217096
919783	207457
788711	203502
1050876	205134
264427	214029
2293	200158
1181927	218138
1050853	208840
264434	200328
1050854	208840
264435	218960
526591	199413
1575136	221025
2299	200158
657649	219126
2300	218441
526580	201846
1313000	211525
1575140	200496
1050861	203383
1313001	215061
264442	218960
788722	214872
1313002	220033
264443	209937
919793	218053
1575143	211190
2307	218441
2308	206895
2309	206895
264449	209937
526605	213500
2310	211640
264451	217979
395534	220852
919815	218144
1050906	205134
526595	199413
1050907	205134
526596	199413
264458	217979
264459	213306
919809	218144
264468	200738
2321	209732
1050881	205134
2322	209732
919836	204247
1181952	201131
2323	202734
788767	212746
2324	202734
395538	212321
526620	213500
2325	214355
2326	214355
264467	213306
919833	213018
1050887	205134
919830	213018
395548	218515
395549	217259
1313039	219909
395546	218515
1181966	199479
919827	206868
919824	206868
395545	211799
2336	206062
526634	208208
1182001	209076
919850	215705
2341	206062
264482	214999
1050937	200524
2346	202734
1182008	204875
919845	215705
1182009	214707
2350	207915
1050942	200524
2351	207915
395575	215465
1181987	205277
395572	208180
788798	215762
395573	215465
788799	214808
919869	218662
2356	218942
2357	218942
1050917	209008
395569	219852
919860	218662
1050923	209008
526644	212310
1050925	209008
919886	218025
657739	203178
264513	202695
919883	214310
657740	203178
526658	216761
1444189	210364
657732	208594
788803	214808
395606	202871
1182018	209265
1313092	204920
1050945	210230
788830	214556
1182016	210501
657753	204673
1050947	205875
395602	207191
526685	206006
657759	216023
657746	219727
919895	218025
657748	203178
788818	203514
395609	202871
526679	204847
395623	216060
1050993	205931
788846	199319
919916	204792
788832	199319
919906	218295
526693	200246
919907	204792
1051007	205931
919934	204792
1050978	205875
1050980	205875
264561	207735
526717	218041
395632	216060
657788	208084
1050985	210644
395645	209718
657780	216023
1050991	210644
1575322	213396
264576	207735
657807	210584
1444243	215804
1575326	217286
657805	210584
919945	204234
1051034	205931
395661	201365
526724	218041
1575316	215711
526725	204934
526744	209429
1051009	205931
1051010	205931
264592	204840
1575296	217809
657812	220404
526743	209429
395686	199960
526761	205062
526762	201365
919980	214679
1575354	202637
526763	202280
919981	216223
526764	202280
526765	204827
788905	199914
526767	204053
1444286	217409
1575344	203756
919972	209920
919973	215585
657831	220719
1575349	213326
657828	220404
1575336	209928
395703	217122
526780	199651
657855	212223
788921	213763
919991	210361
1313192	211410
919987	209210
1313193	201285
526793	212400
657867	212223
920015	202785
1051089	214469
1051091	214469
1051093	216932
657869	212223
1182171	220056
395725	217122
1313240	214098
264649	216859
920003	202785
526809	215768
1313222	209921
526811	212178
657881	218631
920029	217701
1313216	199490
1575372	208044
788953	217329
920027	200753
395729	217640
526802	199462
1051082	216932
1051083	216932
920018	200753
920016	205640
920017	205640
788973	213763
1182193	202683
1313271	209171
920042	203831
920040	217701
657890	202071
1575410	208935
1051131	216932
264680	205076
395754	205724
1182204	206225
1313252	215995
526842	203157
264688	205076
526844	219069
1313248	214098
264690	204840
526832	203157
1313260	204770
920055	203563
1313261	201285
788982	210868
920053	203831
1575395	200398
657908	211319
395769	210204
657909	200143
1313259	212033
1575399	206174
264708	209189
526856	220951
657930	200143
526857	220951
1182224	217882
1182230	217882
657932	216180
788998	218669
1575445	211773
395784	209054
526854	219069
920065	203563
1182210	206225
526874	216258
657944	202307
1182214	218912
1313280	199354
657951	219940
1575437	203205
1182212	212758
657949	207550
1575424	211706
657942	214870
657943	209862
1313289	199354
1182220	218912
1313290	208160
1575430	205317
657941	205383
526890	204353
526891	204353
1182266	208751
526909	203069
1313314	211339
1444439	213750
1182289	211552
1575515	209130
1182294	208618
1182302	208618
1182272	208751
1182283	211552
526932	215902
526933	215902
1313353	213136
1313399	221004
1051252	208698
1182324	199238
526959	219620
1182325	205752
1182330	205752
1051258	220446
1182332	207134
1182304	214349
1182310	214349
526973	217176
1182311	210687
526974	217176
1182318	210687
1182319	199238
1575527	213649
1182352	205166
1182359	205166
1444497	205780
1182360	204330
1182366	204330
1444506	218529
1182367	209532
527000	212477
1182338	207134
1444486	217994
1182339	208520
1182346	212115
526993	220330
526994	220330
526995	219166
1182345	208520
526996	219166
526997	199667
1182351	212115
526998	199667
1313418	202814
526999	212477
1182390	215040
1182389	201130
1182395	215040
1182397	207001
1182375	211791
527039	203769
1182373	209532
1313452	221004
1182382	201130
1182381	211791
1313493	206673
1313494	203501
1575634	212833
527064	201280
1182402	207001
1182403	218504
1182409	218504
1444557	199704
527081	216960
658152	214089
1182454	211600
1051386	211816
658150	214089
1313529	215312
1313530	213578
1313509	217187
396021	209054
1051363	201672
1575660	220140
1313507	203501
1313518	210801
1575650	209130
396025	220996
527115	212213
1051416	201865
1313565	210109
1313567	204923
2829	206064
1051421	215128
2830	206064
1182493	204325
527128	209024
1313542	213578
1182471	215774
1182472	203401
396058	217730
1313545	209078
1313546	210109
264992	209189
1575729	203193
1575732	209441
527143	220011
1182525	210537
527153	204399
1313582	217983
1313623	205484
527181	215102
265027	210829
527170	204399
527171	219662
1182553	219583
1313627	216118
1575767	214848
265041	218108
527197	212875
920411	207404
1182535	202977
2904	216442
1182538	218290
2905	216442
2906	205072
1313614	215243
1313615	206300
2912	205072
1051504	202054
2914	212924
920428	215446
1313654	205621
2915	212924
2916	210042
2917	210042
920427	214099
2918	218105
527214	219166
920424	214279
2919	218105
265059	217743
527215	200504
920425	214099
920422	214279
527201	211981
1313661	216226
2922	217242
527202	211981
920420	201793
2923	217242
920421	201793
920418	202637
920419	202637
1182591	211643
2926	204360
920416	207404
2928	204360
2929	216989
920447	217132
2930	216989
265078	217743
920444	217132
1182560	205441
2931	203343
265079	213967
1182561	220458
2932	203343
920442	214766
2933	211765
527230	217362
2935	211765
527231	217362
2936	209763
2938	209763
2939	205470
920437	214766
2940	205470
2941	204609
920435	213792
2942	204609
920432	213792
2943	209104
2944	209104
2945	219145
2946	219145
2947	211593
2948	211593
2949	209735
920459	220706
2950	209735
920456	209496
2951	199083
920457	199515
920454	209496
2953	199083
2954	214856
2955	214856
2956	213326
265096	199942
2957	213326
2958	216386
920448	209496
1313690	218026
2959	216386
2960	216757
527256	211981
265110	219861
527261	211981
1182603	211643
920465	220706
1051568	211532
920495	220850
1051569	211532
920492	215725
2979	216757
1313719	212727
2980	216757
2981	214225
2982	214225
2983	213669
2984	213669
1182650	220263
2985	206417
2986	206417
2987	213057
